SCBF,BASIL,SCRUB,PVCGM,PVCWM
0.2553287020974737,0.28390242688442885,0.2673520956629311,0.2824312641705278,0.158006929906623
-0.13632451523492242,-0.1509455419242218,-0.048749374726063555,-0.16888687372497835,-0.1541454881128091
0.053631356181873355,0.02789347650935784,0.05997237450440323,0.09868260307519815,-0.054506790841016034
0.19859684282440787,0.18160233432821107,0.18712787046201412,0.23379817116239715,0.10419611468397144
0.145419687742122,0.25707037337575367,0.189718856088881,0.35892004827298635,0.0314804435162179
-0.004953337583304671,-0.05931056876031094,-0.002760597696420875,-0.06387131096384313,-0.08185029440136714
0.0469086601980452,0.10611018646342972,0.09584166033903703,0.1640566867990737,0.07578171895486686
0.13871728992327556,0.11932592705311554,0.07874311847959503,0.15827534876573657,0.033381816255233634
0.12603755211441636,0.1270064581352815,0.11603982593451963,0.16294671751414358,0.13048927487315956
0.10900984208283988,0.09934835372461064,0.14682035510006244,0.15247718082544276,0.05847102720153368
0.1146925472963172,0.08311980790646151,0.10746462563267362,0.13384840209908996,0.01771926870945398
0.25013399674913744,0.25192395215990476,0.22141053864086746,0.3583219067433385,0.0425104055435601
0.11318280223221634,0.07732556157898093,0.12812268721272352,0.1746685229885612,0.051344339658856646
0.2950488238490465,0.22960339314621167,0.2780024441470287,0.19797379817450675,0.2263257428739645
0.17133145992709561,0.2214998270611684,0.20131064906841367,0.31909013347593657,0.06758363406011905
0.19571063444949552,0.1849075203387026,0.20164145393061464,0.2670396663739838,0.018538527163761514
0.21732773972232092,0.23074154832527977,0.21526462088063308,0.3140405838574173,-0.016668460110493853
0.2728897988468507,0.2820350892063893,0.24639416095836336,0.3287223529192129,0.20858497681105906
0.1395928797762166,0.1426809912732403,0.1348395401192269,0.18232812572788518,0.02800574480983128
0.10744842640102831,0.14066296536766482,0.09668779886790514,0.18977539894127718,0.04899997879116138
0.29826650593688836,0.3257497463227925,0.3218513216524449,0.4454088559157804,0.12134878463569025
0.33505722354592216,0.3750295530914686,0.3417904684655462,0.4123619211997773,0.20690186081150544
0.1837862240144105,0.22531449722742813,0.20335593451890466,0.31798453343413907,0.05468893145379917
0.3027684475475717,0.2937227250562347,0.2875727901539957,0.46286694861472605,0.03453333355240579
0.2384892914793595,0.25621298524352526,0.25139229300357174,0.40551981376773355,0.06729678050671564
0.28491484083135676,0.3108912641836354,0.2811512866306392,0.4327752042724025,0.14714431474706804
0.2364848417998878,0.22812126789818324,0.22666972048748357,0.3775755319762057,-0.013767362556511141
0.31196500623819473,0.33616853253180584,0.29650071170506814,0.36225784466058125,0.23376088884263474
0.3455207088042151,0.3605317447871707,0.3033784044544216,0.4297664520650162,0.20432297067949104
-0.010704367813875125,-0.09720927484983939,-0.014000078721013056,-0.058249516606690414,-0.30993547290583023
0.28487243938688694,0.3432317233606873,0.2719712337804931,0.36558022801609286,0.20674476972181977
0.29885528394978544,0.32811081866118336,0.27584020650283164,0.4113612985962681,0.11590873412945368
0.36732916538127547,0.3755253026291032,0.31991495711490214,0.4969198335571399,0.1769539153152782
0.31048291259881616,0.35634560381719355,0.3499759987140272,0.4917918464416178,0.10458007220386387
0.40651264433254325,0.405066595219859,0.4040899792628266,0.46485215028729826,0.29276285550033243
0.22076942097845378,0.2446062641281753,0.20251809568623222,0.20995470548332842,0.37355003573468887
0.1595958881326506,0.20433097759029223,0.20719618866396905,0.39112335578328583,0.033578339092629195
0.24017979372682507,0.2634158795925106,0.2504886987827717,0.4551153303657244,0.05908431406789044
0.23710743914394383,0.2762611693009317,0.227472004158782,0.29058165429424687,0.2862933231525794
0.43442753084064756,0.36050976547552327,0.4492243480798585,0.508640057165504,0.11448996311049969
0.3280330760201994,0.2605044995862256,0.3650877107941081,0.29557921009544075,0.10652940519300903
0.0946085806633328,0.167992158607235,0.2262107452203544,0.2441678616039793,0.005724757393675238
-0.014828189288342139,-0.0279735334316683,-0.01653458413953139,-0.032265410569135414,-0.07045125138555036
-0.05869415477684952,-0.018639584545405995,-0.06077153934291257,-0.03167345903144641,-0.0869824382606725
-0.02342178445074486,0.04856378291290134,0.03988435004804395,0.0009460157006560453,0.051858565422484
-0.009792824051822108,0.15069852353998245,0.10225964897591011,0.3435384721363826,-0.14759596299832797
0.15096000554840083,0.10845934346442643,0.1588238270258641,0.15027214326698546,0.029055185845726642
0.08501170691755257,0.002473052154618627,0.07103148682492905,0.051150019477416826,-0.1394191030565757
0.1255877375394557,0.0992371634002982,0.0898549928734452,0.1255644045060787,0.04576500198119814
-0.16003277125603285,-0.17968591392144803,-0.09765029258721297,-0.1939094934352363,-0.154569654041644
0.35465552751511814,0.37092989163573015,0.32375639615255575,0.34937315024396726,0.41234302786978033
0.20021049975326474,0.2334669210825399,0.20723613649506825,0.2609645848015065,0.05747541033564312
0.08510742935706035,0.1290522249761113,0.13282347571488734,0.10808735200305111,0.23403764670318064
0.24033885090692622,0.23814421967020852,0.2090753718573729,0.23151102833728956,0.20776120832371775
0.4324328014810238,0.43956014154951445,0.43419101747480476,0.5380669382781637,0.15700241971764992
0.4299654489298515,0.42915054623368876,0.4595680452241605,0.48103011541477764,0.33245303461005726
0.3028257684205045,0.3113118324527631,0.31313349631901943,0.363900846127349,0.2882284706567717
0.2534307990378186,0.28878068071496205,0.33215892699298394,0.3294274707105861,0.1960796704454726
0.34575382119476844,0.3888184358606267,0.35806487500413536,0.4996574505131576,0.15035245513174095
0.34599404103410647,0.44659656188646646,0.4413288227494909,0.4635022741898121,0.4224904861768535
0.3440533874893004,0.36479660777297845,0.35824805276595595,0.39273857838107573,0.30169953043684405
0.18593629782340557,0.2543892582210328,0.1860991619290504,0.20984412717797785,0.30126249305104713
0.1348124576454651,0.1255478316851677,0.10855492921002356,0.19399487236945814,0.009683201034864178
0.15376535175955489,0.1777853319984455,0.18731209223078124,0.24553774053355104,0.010745560121676368
0.2605366321686403,0.3503212363725344,0.29548549285784664,0.40635967904861053,0.1492646372977178
0.08619115117550374,0.14191021899106854,0.15130444525012834,0.19111417402872147,-0.06232035369077917
0.24397459495997392,0.3258723115718632,0.3663983363089452,0.45609639959633025,0.03315397938220095
0.3745529507151334,0.4091737454943484,0.3637939561224306,0.5324415071521842,0.0773831916535183
0.2584889650041057,0.2857087826273843,0.22948116820348333,0.3856696463690091,0.03730774690376995
0.27878628055323695,0.36563162062070304,0.2838506999459072,0.3567177903786416,0.35203635449741705
0.25877139261238286,0.25706803325523664,0.22501484775486372,0.3204349492531138,0.059142954549954455
0.1468833334871764,0.19147180776968556,0.1582490919102856,0.17118585939170325,0.1186605180367899
0.005368005151615086,0.011528084963861082,0.04204971829206174,0.061244475025379906,-0.13746773073958002
0.1570982762783078,0.26032730743473564,0.20652930834475514,0.26102675780659296,0.22576252764746357
0.15994706368518702,0.1393472734393307,0.0830035470316927,0.213461392479147,0.010980189364999593
0.2497192791683712,0.30417714791419875,0.2268598159875488,0.34387689589996734,0.06161737616528782
0.1627580869954048,0.210990312999986,0.17013318317520001,0.17422292231720246,-0.009727505364667367
0.09344131909749757,0.15412685553504754,0.14314867656173835,0.15794827398140954,0.05271893717766858
0.36915754681680735,0.38019858376890536,0.3497869638642319,0.4928990606619906,0.14801951165136543
0.34381976999778574,0.349699667470073,0.3092168548743766,0.3792452297772739,0.14660621693667558
0.1281714720665277,0.04867894485445783,0.16819072725517784,0.16243895355146182,-0.20026656933604758
0.14514307736291707,0.14330877957762275,0.1313038886536434,0.23277866740082778,-0.040940127696152684
0.2688095840065932,0.2651411305563146,0.2830305212671918,0.3000425065110602,0.21809559369089654
0.19390205700540666,0.17856304791945254,0.2229220428065944,0.24272060187213781,0.053785366938024076
0.22160549949925307,0.22030306152509668,0.19871266121831233,0.24064359811070776,0.09162418233118011
0.1526844306949649,0.16792017086586575,0.1526846971763647,0.18246364065412285,0.09303292588470523
0.05798647987128695,0.07245016454302128,0.0639581497034768,0.17418033881534037,-0.025190493553656254
0.2565783867473273,0.28505882866318616,0.2236995793313955,0.38498572745045206,0.17342527003921412
0.20953595589480958,0.24083515395067318,0.22978701828700165,0.38225821070495325,0.046352944479588265
0.2989809547378528,0.339588297703826,0.3269820733905825,0.3273154880835156,0.3538641135606551
0.03163317986039604,-0.04721398479506622,0.057506882966521705,0.001278034957202635,-0.18623566731554467
-0.10619874163521789,-0.1572844376507854,-0.06283512241900621,-0.13128266591096477,-0.3306887543402168
0.03853971231501768,-0.04594597542426562,-0.040404986317467646,0.037350980583472984,-0.17225656173397583
0.15524674536931227,0.16295788301439068,0.19362243639545418,0.18803994660798964,0.15120419528741344
0.20944244769558848,0.1931668763556884,0.22320059321666608,0.266566096224249,0.07538929810525337
0.0747560124796133,0.023818596524546546,0.09977226376124058,0.05874673569744077,-0.10118877383463068
-0.02625911175716664,-0.05055852503937435,-0.015926049641671783,-0.06705210482394758,-0.13011927688945596
0.18572089027100624,0.2149562227639997,0.2035033271316527,0.25283753739814163,0.19488410682671678
0.18572089027100624,0.2149562227639997,0.2035033271316527,0.25283753739814163,0.19488410682671678
0.145579518526605,0.21531516069713177,0.15123383385050576,0.41174422060521887,-0.10724785702411409
0.42241054929970556,0.48077692950106593,0.3985885558917155,0.56165003505346,0.28628169797054104
0.1089293539214736,0.1222420009557004,0.18780740667501755,0.19615903939518187,-0.031006701085129183
0.2161182621071707,0.1354794019638651,0.22462387976499176,0.12740364420923742,0.042620627494258684
0.25277333376790295,0.2673643476027745,0.24824842679018314,0.3430661842799201,0.13938592598756602
0.1324733965840091,0.12634981648910812,0.10019845084975253,0.11898962591989626,0.023874763554425735
0.3482773210389548,0.32621459483794163,0.3343769815108208,0.33201910656369815,0.15289830165520715
0.18363972399367845,0.15772740424687393,0.15894749809250427,0.1695573845651986,0.05107832528526413
0.2060442570955862,0.1923353416669208,0.21188534674583848,0.22878751073600007,-0.009573080666297125
0.3423730442427681,0.36709509856548916,0.3924797762791118,0.42938308317930113,0.1928453706608996
0.2467380249443401,0.2950541595689162,0.22903120476289293,0.3101697540268037,0.2653985728733912
0.2845385879991382,0.31589653526140066,0.3142670802703545,0.32930089159176934,0.20984966985422718
0.17218086190216536,0.11884440413641287,0.1613843571314316,0.12346960362780562,0.036999913633240976
-0.1693556683522257,-0.1683796903306798,-0.09403637259662183,-0.16899399584853128,-0.2687746420550907
-0.14802933184212239,-0.1540746980915392,-0.09028460599970826,-0.14196758852454977,-0.12923801448875516
0.09911819505832144,0.11292104892348571,0.05680855722611242,0.11701930676278402,-0.03249769693883096
0.04170422684749715,0.022996915265783287,0.06570496071569963,0.05285460819463727,-0.037394392338118226
0.05870144854824688,0.07974295194685846,0.10294229089984908,0.09133947552672708,0.050487608402284
0.39333486571195253,0.4447731328477312,0.40924805253575397,0.44122790680470453,0.3342117707400298
0.2519005460229012,0.3277214343555985,0.28681179365638015,0.48304090368566016,0.026460478216385832
0.24732730740802117,0.2096165406451214,0.21869974458964536,0.26715468849772595,-0.07473159631877868
0.3135515568145546,0.3443618245905556,0.31282157960217416,0.5378076554280944,0.006438240653822347
0.11470926260653133,0.18602062061828017,0.15058507460241816,0.2005713003739072,0.2829247835085277
0.24865671097685862,0.27834457889881525,0.2639751102850343,0.36822322867613666,0.027498001262295735
0.21290064468124653,0.2049699692409226,0.2591017876594083,0.3411125058339864,-0.04253605300043481
0.20219473411982444,0.20031980386019735,0.2650551729567213,0.3293878175414896,0.001533247303084879
0.32713597930187216,0.36500205602147434,0.33536313459897144,0.3914626271449064,0.30758149148296754
0.3524579354036278,0.3671266404142272,0.32993973081452593,0.36822924763567016,0.2935359916199464
0.20411972264981598,0.2112264495583618,0.2112596901820238,0.29287085655755263,-0.026485982768179775
0.2472940361035281,0.24303308241947458,0.28028760474681724,0.273084450961668,0.1112851306983902
0.08917039350402003,0.0651892885009734,0.15032354986748442,0.09335428056872398,-0.12577919496126497
0.1031621581273226,0.16186324856430256,0.12142442504181043,0.1799309380147391,0.11071405848464125
0.1902692136030532,0.2017797896239983,0.21136372741082524,0.16299839826277113,0.27101952611526525
0.0666947867343632,0.12320316539188753,0.12867010226462744,0.17303126559136495,0.009772367662264365
0.17119710148568695,0.16390177640295542,0.15647311833948332,0.2570350632050926,-0.048167494744068506
0.4054763081472675,0.471915339854622,0.3864642516576398,0.41608773705505236,0.4191564354225983
0.3424203897054076,0.39242641232175157,0.3497855424663592,0.46556478323353245,0.1380947618498895
0.09154497834081464,0.20495497260271608,0.22421829741584023,0.32470281071845575,-0.05997730804777356
0.2814914235720101,0.36679250138225095,0.30310896233213624,0.43744830036788046,0.13768078395207514
0.4420271348191228,0.4690060548428279,0.4180034543519411,0.49255850619761726,0.39254907268697464
0.2802459334709828,0.31269214340922147,0.30884416246861857,0.3479798318377348,0.2623221534677935
0.19847474828273062,0.22197320012178692,0.23365350567411095,0.20961547948866652,0.17083746300012087
0.29956418099991233,0.37454616499878846,0.3454005712984274,0.34018615178365413,0.2353263160196785
0.23623116914043676,0.2696506957544263,0.2574303651137547,0.290914233264904,0.1894629751746529
0.32879342185494775,0.3724676582175675,0.33499120563525997,0.41615806397779354,0.14379421427945077
0.11768326687487868,0.11434900068752375,0.09957725914421504,0.14625710903602235,0.1618150018500689
0.18571161914576328,0.15075959500365052,0.10187685552068225,0.2823821311855184,0.08572050005508301
0.2229578737152143,0.18214930807497334,0.20827942186283432,0.39685239318620924,-0.042318814365423736
-0.002204192686358312,0.032632449284350926,-0.015483528562594466,-0.030584199290388248,-0.016573917297828842
0.22103996415968424,0.30619918323800865,0.18643867075450365,0.4300188932335652,0.12163855127505882
0.08366845632745343,0.11130695348087159,0.10766901802904033,0.19708880187592007,-0.00031011168108161744
0.16875669580420177,0.2043871474355691,0.20335279195636,0.20087442699856772,0.22715943516308845
0.3065529733252266,0.311756697884561,0.3014469068409384,0.3982645553031084,0.07241851191873531
0.1997824699116429,0.25638536389397015,0.20229279580848625,0.23855924255694036,0.2539522292021166
0.16379108079183347,0.22261421969782985,0.1650690582434911,0.21948646951408313,0.1853348860401112
0.40116817532560634,0.4599952907119655,0.35892891330237037,0.5980992134778185,0.1766377241287431
0.3565219616161457,0.4294779702095175,0.40360084386435047,0.5273318203545814,0.2076672431630062
0.34477506621945714,0.3828016100439942,0.34562544938182765,0.4193442573697914,0.18865101246850444
0.05586331599017068,0.17744415521901874,0.16528830445456974,0.3376865829085474,-0.05830968988243363
0.27846579958328554,0.2866013306536678,0.26128222088840714,0.4485866061169941,-0.030813174221582123
0.36161230589341575,0.40308991817364326,0.3571533518792293,0.3685285358903262,0.3343924471759697
0.19862075156496772,0.30001000014276796,0.2641213922725102,0.3223965543651932,0.18996524585856622
0.2582070935891087,0.27757458889032766,0.27818543944727536,0.3122984724951007,0.23099237957073115
0.43678922119654545,0.46608641293905073,0.45029527267754155,0.42640980800338885,0.45859324732687695
0.189628454582339,0.24695113030945812,0.18981243002735285,0.2855342425702025,0.08917548260879987
0.3522398181440964,0.3945291848510864,0.3254979988847454,0.4741034535546693,0.19700351006594555
0.2940586609982636,0.3318049432147784,0.30542831074801896,0.37417516444524895,0.18652775422260395
0.19870032514999175,0.21948357936233975,0.186563866972968,0.186349988718691,0.26294183735929194
-0.10279012194956454,-0.23200877052784077,-0.07779120660865374,-0.2730341850921923,-0.28895359754102384
-0.27845042868300063,-0.31322713463129626,-0.23153884256154228,-0.31908545974394104,-0.348719688371304
-0.012786844194193143,0.03944984371753015,-0.013869072325349395,0.14582140161943988,-0.04260076214569848
0.09629854153309735,0.06896738583423119,0.0524734161595117,0.10737190964082031,-0.017042789274906066
0.06957688589322641,0.07222894795852236,0.10783734690637113,0.08950421846751017,0.018143258957887425
0.24813073899526714,0.22907201555072654,0.2425858119731503,0.30483469916914513,0.07001313267128631
0.056139674609585584,0.07583951651997847,0.09712399044278182,0.06409592087492362,0.017687036557397447
0.18180245963977978,0.12620611754562897,0.17581544890110318,0.1573684467644804,0.055152953113046535
0.11755301088772235,0.13163771703995014,0.15380121876293673,0.1148834413066504,0.06416924568284413
0.019639650373545647,-0.020521528271123985,0.03343125730511604,0.06014773069265282,-0.19477671638203456
0.21820049476706588,0.2370768434168348,0.24574388558030513,0.2332582109620746,0.20880124026186933
0.24763657260836974,0.2522006661351759,0.26776054842811353,0.3711322323794632,0.09685505507325158
0.1964859417373386,0.2350658580231689,0.23436285864296483,0.3027243123945914,0.1820268002652827
0.04282586549352304,0.037562229677058516,0.16322934881455956,0.12006240722690076,-0.08520485933111788
0.08565272461724163,0.04159946886708167,0.01722628990159426,0.11103802105406316,-0.042679897549335474
0.27673454116766577,0.36430335666351304,0.31202304259358393,0.40970269884425653,0.11981075243172855
0.31463390959130444,0.2974562309271161,0.29604592667111823,0.33180973220292664,0.2152879507353728
0.3269903191191951,0.33615562391724524,0.3332043932654434,0.5051594365187392,0.11321392285024365
0.3269903191191951,0.33615562391724524,0.3332043932654434,0.5051594365187392,0.11321392285024365
0.17744087383403936,0.20956476853901904,0.1916803741723555,0.2342785611778755,0.21137325613220284
0.33209023292944,0.35564806075427824,0.335170242487952,0.37119001945589747,0.3399290270654171
0.17469250907525158,0.17507175139790027,0.16068725847691487,0.23642943616972834,0.006057071276502661
0.11733235447508576,0.19837994540095558,0.16558285227104436,0.360973501431677,-0.082383877086386
0.16867777531615707,0.22826149552465058,0.2096585923100498,0.4953171385396646,-0.003538832277337326
0.23289073338440497,0.235645254853965,0.16141482897955603,0.2882137137866357,0.08152250858644976
0.0021511350947871536,-0.008243264033306823,-0.006566066056889907,0.08684033754476031,-0.13263032255106885
0.3557689205553428,0.37534985763198264,0.349243732632502,0.47953713138881804,0.13683053398690648
0.35707869992356667,0.43674902761984913,0.39139829335636755,0.4970817847808,0.26258667432642885
0.23877785641858096,0.28979794101646816,0.245608820618251,0.3897612897582149,0.16771300168106443
0.060028444631515555,0.2554178048475829,0.11028214074272082,0.3060272667622849,0.2166785964495955
0.07801325999544606,0.03859194949842153,0.10111285563142751,0.19200231076063273,-0.22526047204090383
0.3495657066806937,0.39232529274019273,0.36791101587379826,0.44162840451196067,0.310328824389995
0.18953635800522095,0.504504545011447,0.2761560803359799,0.5193593255507819,0.5579336372604125
0.2772272268660978,0.26598007269943513,0.3001457542000399,0.3092601190865666,0.19304626820472107
0.1531785117509334,0.13238236945423834,0.12846933278287792,0.19077882871781576,0.0373028663109646
0.33349043452217536,0.39125337731099374,0.34045803263231206,0.430229524098116,0.14718569868755246
0.10356884009876635,0.14712064751818774,0.10385224135408054,0.200874812100352,-0.04527206810111072
0.46494651533894776,0.39977752013616297,0.4682954945476563,0.3882124097772732,0.33110975338446313
0.3756400865148272,0.29999008558174034,0.3630062405242706,0.3815276174126341,0.09761556555721976
0.27535544755664326,0.28277821458927516,0.25194652974613596,0.28965707654029815,0.180759858816227
0.28535726797614686,0.36344481308262916,0.32332740850502334,0.4075664833240606,0.2429251264643223
0.2091459045465922,0.18857259942545415,0.18301976860862784,0.25932163526359314,0.004778616969882326
0.1516314228553387,0.1374033374089551,0.1431786441516255,0.19477265680832226,0.0018855594846200648
0.2594495782497825,0.2793084076326439,0.21559773463846166,0.3631066962192338,0.06711086284566088
0.2914818019661154,0.2987433547009835,0.2913608562545562,0.39763198787066756,0.1083778093674253
0.4032009129219135,0.5264061491992971,0.3296968319703573,0.6163904074184149,0.3257630169279827
-0.005253323621861925,-0.022979690498995706,0.038254322990767815,0.03309374732613624,-0.2009924508028458
0.3428582197066427,0.40331593687143025,0.34691816305317325,0.3981516193115618,0.3423693602742634
0.35239395379817257,0.3662502619917603,0.34507352118521084,0.5101693798069239,0.16577151650187294
0.27525226872754843,0.2981677936313525,0.2497333244799852,0.3096817044734558,0.23850510365752955
0.2968092494207294,0.3020364659666508,0.31919758868785886,0.3910851377589188,0.1132480993869472
0.212133959531339,0.22609154818341667,0.22923146353159704,0.23044303656539716,0.16172750937791347
0.10114694647872324,0.13185138675852234,0.08924370501717564,0.15475643549882548,0.054036732599952515
0.28672693405511723,0.3059976442172791,0.2752834888621053,0.4641844084321023,0.04658910067973831
0.2952589046821474,0.32926735528567913,0.300288473098388,0.4074233958600937,0.18060272860759496
0.02660006616272074,0.034840202653368985,0.07645777948912481,0.05586406500577817,-0.014420963818325742
0.3452659591950673,0.3045658380417878,0.40047054775107105,0.36336845272664453,0.1671454352478354
0.16326462350498144,0.14317242595670218,0.15019264275300576,0.22174443299260316,0.057649015569780505
0.38590626035082937,0.4109349706323498,0.4197501475584003,0.37663037747230144,-0.3426125528899094
0.14457608739839756,0.1637835928264111,0.2441960874556027,0.12158042887253903,-0.3296201395802979
0.1363181054789991,0.15352108746268261,0.1698070557605804,0.11614405025848933,-0.36913508946029255
0.24646225605079136,0.22125226599673894,0.24968861275518187,0.274607145788434,0.216843288772728
0.16324246198397868,0.16869218974520145,0.17667446790527036,0.2003300486538719,0.09984484536001192
0.15527957983491417,0.15391999337558931,0.14296642432750462,0.1383274091980027,0.10985560330877507
-0.07196354369699888,-0.010253134185265933,0.008426847029987233,-0.04183954684252938,-0.11737549526318092
-0.06187007115975756,-0.026039140926214354,0.01393372252032424,-0.06325882686956898,-0.061393630608224586
0.024240858169285586,0.0051626421930104265,0.029057995130432973,0.05186002349137747,-0.05534509747266756
0.29409380683328756,0.3074044296411,0.29370284096816096,0.33270930674369253,0.09775585262836918
0.08250257076960223,0.06041731757265028,0.13318052246551404,0.15287756934275007,-0.11230538572754126
0.21512921356405865,0.2408212921105143,0.21645728581055218,0.2542843657313799,0.11689441561731113
0.22658949964563227,0.283997667911056,0.22926411140677375,0.469082999360509,-0.03873820801549205
0.13240758666874458,0.16165495606820562,0.17433053459915543,0.3656516852575023,0.01895121723392632
0.270764623244525,0.278814412069194,0.2810310173574135,0.3863411825363719,0.11991430385603076
0.34454086523115274,0.3821090291920155,0.3214496312005122,0.5352701472803547,0.1443219836419883
0.19394432884822238,0.1664545713410345,0.1903494643162911,0.25510666899117534,-0.05781984897877277
0.2960148103127516,0.32341941562464505,0.25407603255881583,0.3623374525724238,0.26917733245324793
0.33501123887500395,0.3951568421127973,0.33564880993348317,0.3711893820170481,0.35208044987194076
0.3847080705363437,0.42555925677153544,0.3781969445458654,0.4519475761113418,0.32019910405313395
0.30533107871237286,0.3410069887121034,0.30210378824734324,0.4600324495780209,0.1358804066698479
0.3238106056347719,0.32941954780763905,0.29625535984718837,0.4787484501586266,0.22159089855265202
0.3509627205608715,0.3579046256509401,0.3027576988445757,0.4652107829925923,0.19785407308999117
0.09605806270904214,0.04700290316409662,0.1261153334913741,0.08049466058406975,-0.03540720129843789
0.09649912362144608,0.04527487039265918,0.12824047879221082,0.05613805178031592,-0.07858048385351124
0.1937261426800423,0.26849187071825825,0.11434621025853983,0.3346769175026979,0.20478683589083263
0.270571947749197,0.3112172027737894,0.2628726627440063,0.38156789476181235,0.12084783640003392
0.05141823115194927,0.09942102482436989,0.10945083041481737,0.1545181496108114,-0.048225839865359145
0.28958362838535856,0.2607472817848607,0.280724897159751,0.23437402861714485,0.28230411965289376
0.1996012797271426,0.2038267427145263,0.20154387241515792,0.2637902473627992,0.0977049720997176
0.09066717626634661,0.11259070810158686,0.08483650521958773,0.08347935613269943,-0.01280205120611276
0.1923676221305657,0.22352825719796124,0.16603492330809735,0.30662658831317663,0.05773588483499703
0.09536833286958477,0.08229774344042803,0.08526307269056549,0.16378833681167448,-0.12467303440424982
0.11586975709947234,0.07664738911115518,0.08912524008762074,0.24371857121422988,-0.11489028158911156
0.21044273083017445,0.21948897917997218,0.21533980828408944,0.38397883098918856,0.043001785763417434
0.16367483519340675,0.09553902397385076,0.13318444433484863,0.13488559426065755,-0.018580411188248366
0.3554989668699828,0.3677849145757591,0.34635421054824067,0.42596300069416776,0.21449402467683237
0.14153795795531507,0.18395036987846533,0.17194388926664672,0.3650738326662913,-0.11782435656130734
0.36060100435069103,0.39135197932926663,0.3641693329128599,0.3838095792239773,0.3795238956681488
0.26667958518375534,0.3019423091302809,0.29305468317478595,0.35448205308990755,0.21114034573639862
0.37292981929590285,0.34948400039461364,0.34221637058720533,0.35278065798004193,0.2670505942300335
0.17524001684427654,0.17898090970462432,0.16491823103079417,0.38341524701754953,-0.15074499000144687
0.27655451177386264,0.29073783112288765,0.27133591578739075,0.3974586056110077,0.16836275337142845
0.18527434169861748,0.1712754502508319,0.15306399944701993,0.28054765837027973,-0.029900862567254126
0.26630761997765645,0.27663305492558254,0.27253407442515826,0.3797203250283513,0.0359186906173906
0.3199547773903119,0.35586330449897274,0.3379332381226947,0.39098906018904694,0.26397211543049537
0.35077805818795516,0.37360925031435277,0.3439474733447742,0.4671720949260752,0.15349462996702684
0.2978874555716639,0.3560647562164113,0.27775532277917725,0.4351441247650593,0.2407431627888952
0.23643054136387662,0.27328575800253596,0.23890146056274691,0.32799488617792766,0.19781401258589848
0.31298060391044646,0.26729552965802206,0.292881767864601,0.27006284548339393,0.19981696250670353
0.309292786551722,0.36301950377722436,0.30931541709052707,0.42783216685435105,0.17593656304787536
0.18953154028528613,0.11825684924295443,0.17641502136054998,0.16525712439208762,-0.0712652493266666
0.17318485644860143,0.1891008482546263,0.17443321382192606,0.30813817933502335,-0.0428360183733203
0.038070440931754546,-0.039888662042047635,0.04103213109553116,-0.06156064627549119,-0.144231238998912
0.15512176474431894,0.18586970930847926,0.1804859928098536,0.21307388013911896,0.05992110841466263
0.2498354422534052,0.2532205148208229,0.23998804103203547,0.3262669896331258,0.12393315078828827
0.11315088995907917,0.12264375265763762,0.11841096980508904,0.17194299602101987,-0.010463318359936847
0.06119379958439404,0.16226727536806043,0.06391637755062608,0.15207236749309588,0.22487466755826804
0.0,0.0,0.0,0.0,0.0
0.09951823674631376,0.12242865531256573,0.13178817655996286,0.16840553664307528,-0.10345672138737805
0.11847771318099924,0.12656262218480027,0.12139909690424985,0.13838324781632932,0.039647519505123185
0.22840262009038392,0.2342949754307203,0.25904135272871315,0.31798656206914744,0.07418410482474831
0.2700380057282771,0.28550705512890506,0.25434517403512225,0.3505694994660774,0.10228436062674806
0.08951354278609028,0.06313424223239922,0.18356614116729697,0.04959911700720688,-0.01926212078456224
0.29595797185656475,0.32892884147859974,0.4308186644322517,0.35540027437968535,0.18051676745773684
0.17957850210309892,0.21606115111793173,0.19088218735395013,0.2620152363305967,0.07828995547362848
0.1833090690994278,0.14984211645831225,0.1477530193200775,0.16660917200094513,0.003940857384434194
0.1778513454736059,0.15106011066488384,0.19183478090279563,0.23874493098877692,0.02935674793626412
-0.16121521841534564,-0.21002101347689658,-0.17692351751293633,-0.22728195520020114,-0.2264423388262212
0.15276494934795792,0.07676322162028788,0.13115339383550564,0.09813032783213008,-0.08332078366283312
0.3642621114469963,0.4038707198663788,0.33649200569705623,0.4573410669594136,0.19140037892275055
0.2964882435369535,0.32115924860158074,0.28418783494405,0.4801725038258799,-0.00575857840806063
0.2743509170980377,0.265441380811065,0.28498884551506515,0.290083599368685,0.2227214527770726
0.08011847298465077,0.09303940107275196,0.114051323035206,0.10997721962790692,0.013598971096078931
0.24018877194745883,0.2333764234790397,0.189663924980759,0.24870544485349286,0.26355559734655976
0.2098771670001329,0.2342873246786871,0.16153609172338856,0.33817915991750325,0.08196415858349568
0.21282097924125298,0.23810971633338673,0.17024766833928423,0.2989292189040964,0.16312060654758523
-0.02831754270765035,0.006646395210006387,-0.011387068497705596,0.03476789614180021,0.0009455912629554077
0.1545201676659469,0.2133694313080714,0.1396955028101902,0.32455346375494676,0.011161245963295438
0.1747846421613219,0.17265082600016604,0.17152935713932085,0.2326777605683794,0.13292627922504535
0.29296537738007633,0.276453517159903,0.30791091021297334,0.34560443307603367,0.18294682453778227
0.4841009823637274,0.4601515723836809,0.5246760502765238,0.5211955208726426,0.31391894907058254
0.1497446615214501,0.13856746550432003,0.13373389699307123,0.2289677978107437,-0.012713732115595929
