sub,SCBF,BASIL,SCRUB,PVCGM,PVCWM
4122649464.0,-5.185681429282896e-05,-0.010759450647630639,0.011449312645760532,-0.04740997482706708,-0.0685864753680436
2412716526.0,-0.03864103820348644,-0.057787201607102885,-0.006269847990300599,-0.11399279003608383,-0.2681602416740593
3357695482.0,0.06859804521086868,0.06165236670348135,0.0803414006119975,0.06725405968661402,-0.1017580364585167
2654954754.0,0.036900661262163764,0.033914554562092865,0.02670020450387718,0.008279194594411154,-0.16521583361885642
2654954754.0,0.036900661262163764,0.033914554562092865,0.02670020450387718,0.008279194594411154,-0.16521583361885642
1453143940.0,0.04517283644441889,0.029281155923454826,0.06093149186233691,0.02544449717617163,-0.1300217432267286
3670726676.0,0.008965945540429725,-0.04813401876071139,0.025236361233996328,-0.04529251911723618,-0.17927585053750525
646773252.0,0.004889426973618622,-0.0011572616997590037,0.000739870749270428,-0.015363469345158521,-0.12466311803762434
865069950.0,0.007401113656258088,0.008384342859996645,0.018725366739085467,-0.005061673820449739,-0.117339957788098
865069950.0,0.007401113656258088,0.008384342859996645,0.018725366739085467,-0.005061673820449739,-0.117339957788098
1081366850.0,0.052084193392447804,0.05447543454110187,0.06257789861120101,0.06632809429443892,-0.0886911033828029
634597131.0,0.015782504242472763,0.00891328317275731,0.03795157503767767,0.01863735416114085,-0.17381584148179927
4099736023.0,0.013230640094114452,0.003969567081861596,0.023572541316086375,-0.028132612146380877,-0.0923708255007401
2216595430.0,0.017056368886869157,0.02059293074486379,0.027022049079947097,0.001417269789008774,-0.13481751382556362
326891280.0,0.011826469437293463,-0.01139864436130034,0.008615083424747661,-0.017243328544086417,-0.16782593395810835
676758900.0,0.06345677766523376,0.05604931042671743,0.0277998196173015,0.05117780872784274,-0.06696678720723089
3103368139.0,0.02639802552579348,-0.0044134768436493235,0.03037028809290128,-0.015631541360500514,-0.16185300562649862
3807715038.0,0.015697910508477655,0.004911528797975013,0.02733021646567679,-0.029460580749423575,-0.14757429156325122
3293621097.0,0.08010286344497752,0.08025215649264902,0.09203931163852083,0.07025522293189926,-0.1106273082743599
176129790.0,0.03497653863020352,0.024363078708837593,0.056366695632059365,0.07080787196770803,-0.20913003434591754
3859141450.0,0.006569751786364825,-0.011264277936815031,0.02999357825909549,-0.019075221645370993,-0.20117894578496368
2818302209.0,0.05878817948114726,0.06267694921897832,0.07300264313700681,0.05317957073207883,-0.10306386310948983
2271737742.0,0.03715569087962633,0.031970672450741394,0.04287929143120531,0.025192497146957073,-0.0635483851740769
3851803705.0,0.015223511315652909,0.01879758969677679,0.02734665558489206,0.018587539608202436,-0.11465787975844231
2047595784.0,0.01994891872250581,0.00835311526277824,0.03074117654103588,-0.02055898087373153,-0.111722964894642
2047595784.0,0.01994891872250581,0.00835311526277824,0.03074117654103588,-0.02055898087373153,-0.111722964894642
1214132906.0,-0.0047823678405905885,-0.01553865231734651,0.018126629542272576,0.01687544822387803,-0.24638653822915652
880296671.0,0.07670199334313758,0.09757634301340626,0.10693809809193879,0.11413507989029147,-0.07706162230696025
1457648056.0,0.026999699033860354,0.020393892114207904,0.028073639563657677,-0.024624400693225315,-0.12390112614118667
1930702369.0,0.047136535368253525,0.0385749916341098,0.03563388068354115,-0.020872812919482495,-0.01910951313341102
37835493.0,0.02460788907464773,0.01886382551368844,0.02843632922276393,0.03901928429426312,-0.2520361141948556
826824711.0,-0.04916000274374899,-0.08087177573417269,-0.037053059197003635,-0.05963526404606601,-0.24874813821668082
2613113832.0,0.02631939919006005,0.00036295977688350164,0.02925871788675219,-0.024489899181135383,-0.16659573848234385
2117857991.0,0.04669545234753731,0.044084298703906906,0.06794966337231992,0.045739329263676055,-0.11505916484883408
1250648840.0,-0.009386106039489639,-0.018980312267100903,0.008549229684620692,-0.00433630877106267,-0.23356110533154592
4172833860.0,0.08114921561157945,0.06853728181145015,0.0913747261903907,0.06570770919202877,-0.06856941318559526
1794800030.0,0.034547062880321854,0.058085006578409516,0.0457127760847538,-0.03421841039769782,0.06969180193184234
3601751755.0,-0.05908189449396407,-0.09013623614162669,-0.05009290653034077,-0.08446860429066656,-0.25991579574493734
2539603725.0,-0.01737435168377038,-0.049079364757547025,0.000852967372355967,-0.03972337473653924,-0.3007790151197272
2539603725.0,-0.01737435168377038,-0.049079364757547025,0.000852967372355967,-0.03972337473653924,-0.3007790151197272
2200266312.0,-0.00569123312312892,-0.030999044772319028,0.04731321795680531,-0.04746643925053241,-0.14509310980527315
3147576269.0,-0.0031824033224798305,-0.0019601367353246795,0.04958291593387413,-0.0368878231186319,-0.14120406785881304
1307181116.0,0.033739037509592396,0.03384114012708519,0.0407513422071549,0.030701711706892225,-0.20733287326630462
3906575236.0,0.04648430578379191,0.03469853830646889,0.06694923224652147,0.030731111358386392,-0.15518844729823655
2108937486.0,0.07113264158340028,0.06927786622989199,0.08041565563162684,0.07206683432872844,-0.12522190559402047
401879401.0,0.017914598651227538,0.026974304206621506,0.03406027798205839,0.04021937104676109,-0.1375321426114765
2585124211.0,0.006967949916171661,-0.00017598315503186828,0.028978241159844455,-0.0012586784514896571,-0.1967541875145772
3818082974.0,0.07378603384868894,0.06310543181090611,0.07229262416644448,0.08211375525802173,-0.13451160318886626
420900014.0,0.0024217217401923054,-0.012207647108940367,-0.0020362996811085447,-0.03682592398364363,-0.12764144233592664
624155263.0,0.02943011191651339,0.01781144936636588,0.028201431973553504,0.06281482245161144,-0.23025723893620054
624155263.0,0.02943011191651339,0.01781144936636588,0.028201431973553504,0.06281482245161144,-0.23025723893620054
2161418201.0,0.03230531692489828,0.03597851897977755,0.07902061373058829,-5.7132775854365747e-05,-0.15694782552470668
2108841974.0,0.08495012310246162,0.08459399284722872,0.14487905799796857,0.08750356609551059,-0.21249903268316953
782651188.0,0.06760124429884408,0.0873785269679951,0.07084639834612735,0.1057410762912275,-0.10609502551529398
1483500237.0,0.05151641097384414,0.06666321708814191,0.06510855405540861,0.0832546041369563,-0.025451434627698735
1483500237.0,0.05151641097384414,0.06666321708814191,0.06510855405540861,0.0832546041369563,-0.025451434627698735
524958008.0,0.07396785698529582,0.06975253797284303,0.0664245365835313,0.15063174694732734,-0.1778625019910379
3373021317.0,0.03392916424107001,0.02442791365911896,0.049671446101639184,0.046319416436388955,-0.17809293802335677
1088695522.0,0.04820246265076415,0.03132711447342499,0.05123913921504409,0.03801536143686379,-0.07576998676868767
1942988748.0,0.07011524661389618,0.06388215464716207,0.065010324005329,0.008757509226779567,-0.10115378023116463
2774105134.0,0.02381753404315929,0.03237777746906471,0.03720216831988561,0.1267027190453923,-0.22877335757162603
2774105134.0,0.02381753404315929,0.03237777746906471,0.03720216831988561,0.1267027190453923,-0.22877335757162603
1794346030.0,0.05161599816990379,0.036059010869582644,0.07400911317145044,0.0165288867943004,-0.1716792046261693
2733440164.0,0.06661052596539052,0.07157124207305536,0.06332399783722172,0.01213307281830654,0.015834794973138267
1479578650.0,0.04969949956136276,0.034502132442947094,0.057920577497694,0.03552520133486601,-0.11972184475077664
2748427955.0,-0.07031004853811082,-0.11009718110738961,-0.032817776446797516,-0.17426307829410692,-0.19513429969265508
1007995238.0,-0.01526398391965053,-0.026872272576588276,0.02680864328584124,-0.058080773225517655,-0.2114527169445332
1779232530.0,0.07527351167103097,0.08138875578654663,0.08570669777935354,0.09840218464806909,-0.06729924098392696
324718088.0,0.10405986406569022,0.12066199423302884,0.11140510786958682,0.11335680757125542,-0.08077062737778169
324718088.0,0.10405986406569022,0.12066199423302884,0.11140510786958682,0.11335680757125542,-0.08077062737778169
3621702873.0,0.021067670523271447,-0.0003268274676354329,0.026975985643796364,-0.026045678720264257,-0.041902556421229246
835001493.0,0.09242042463148996,0.11903650044563374,0.08204430809814722,0.16451673670673445,-0.1719469878401845
462702505.0,0.18326887112601212,0.24342978827566722,0.15966485496344068,0.21308811835074007,0.2107018121195915
1046399178.0,0.09418312764650014,0.11237637818786145,0.11360965333280215,0.11481915553928723,-0.09842700772909677
1046399178.0,0.09418312764650014,0.11237637818786145,0.11360965333280215,0.11481915553928723,-0.09842700772909677
4172321775.0,0.02336812454132755,0.03267244774207707,0.04017831115581985,0.0805956558854092,-0.1384553468477173
3346107281.0,0.017836683392654762,0.004924210197992554,0.014213180423678676,0.016347743776617105,-0.31132827705372956
2385983560.0,-0.07739949382038284,-0.09997409715127943,-0.036517918969850315,-0.10417883271636566,-0.22759598087479127
392818846.0,0.07142174922662872,0.08730142984088239,0.08457615791639254,0.09227349909011966,-0.1074767981420734
3931419723.0,0.008449143077224629,-0.00505298342400699,0.016721257784759757,0.04529255468493807,-0.20482214467982082
3392963865.0,0.008008679121546415,-0.03664466386006476,0.006343022747708075,-0.0972322065429335,-0.17036271541475
3392963865.0,0.008008679121546415,-0.03664466386006476,0.006343022747708075,-0.0972322065429335,-0.17036271541475
1744430207.0,0.045640149089490455,0.04368796368224305,0.06261625768860836,0.06046562139380141,-0.05194014337424863
1238756309.0,0.0488608782612454,0.01857001950135627,0.07279502073982168,-0.06842575181406285,-0.028474739607554447
906347615.0,-0.012974635338853539,-0.021589467622832533,-0.02652507838545056,-0.0009038705887219091,-0.14529692240003766
2758762405.0,0.09728290500577966,0.11096287620364541,0.1182916467350262,0.10546704754784399,0.05043763807538929
292969238.0,0.04207811491118067,0.033150032417847114,0.04612754134422029,-0.005015164140285201,-0.10434689101883002
4039829353.0,0.026174722144923095,0.0227355931792318,0.03992852443169357,0.02118792466696732,-0.13601368005998637
4083828352.0,0.03854772669574548,0.03130274863478574,0.037981992742621276,0.009121192385488367,-0.13222097216525344
273547252.0,0.03763688617226088,0.036456336100731665,0.0499934003628041,0.0507145509659822,-0.2117986007990248
3474496151.0,0.042383883588421316,0.0382880297833991,0.047032944166514185,0.03481829700828586,-0.05476938574769587
1648798153.0,-0.0056530421029515835,-0.01590157949086146,0.023225779291611223,-0.011344523118148406,-0.15156262807624762
2253200176.0,0.031745505337656105,0.03687508332615518,0.04760955807583446,-0.029076733274000385,0.04592273933742388
3150163478.0,0.05874492368371249,0.04336952943453773,0.06004482769988707,0.03972347185852458,-0.18549451033400147
983504031.0,-0.02315964159939247,-0.033333855405341783,0.019767572545863882,-0.06406831397236419,-0.19441124044393
2402029124.0,0.0025343134382466406,-0.004263359005890517,0.012215009771523195,-0.008702887275829898,-0.11022727097181707
661364701.0,0.015537670512552195,0.032584477086784296,0.029859125173335773,0.016174764984092434,-0.04260453707829473
1730541924.0,-0.029791944532543847,-0.06577800064968355,-0.03251077611927799,-0.07896689644551579,-0.21443719579325643
2905849066.0,0.10019391682828957,0.097210998191047,0.10950828222074681,0.10192443459929418,-0.09352826799984124
500081009.0,0.04907683613102827,0.0508500707852457,0.08866392606404647,0.03862068277495562,-0.07347708185751416
3846816171.0,0.02891113208457641,0.00872698107712822,0.02728777332399811,-0.0013076960986132193,-0.15903997386009128
2423596559.0,0.023141358834315565,0.00732085895065151,0.04155994574472539,-0.032629470387585555,-0.07905171754838564
367320913.0,-0.031404247987473294,-0.02796013815414045,0.014870946266039617,-0.011300383104398399,-0.13706448567829596
3109977781.0,0.0863271334169493,0.11367088515755674,0.08402345866621334,0.13847638948395805,-0.03652495924809109
3109977781.0,0.0863271334169493,0.11367088515755674,0.08402345866621334,0.13847638948395805,-0.03652495924809109
3467479455.0,0.034288486453039724,0.029361691980882374,0.04171555607281505,0.021021904092397035,-0.132113759392754
4108002155.0,0.08112976334455901,0.09866091464591738,0.11176132817511117,0.17736460636437532,-0.1559282741789481
3017936002.0,-0.04943527559119146,-0.05458962551110505,-0.02130721450518205,-0.10046438496561545,-0.18020558100340195
1342685465.0,0.0503015287038353,0.07437094129549622,0.04390368216354758,0.13260625210185656,-0.08709692732675728
2442304782.0,-0.07770707341232448,-0.06398972072939725,-0.07080702583781208,-0.05629647898738742,-0.23812564105024786
2442304782.0,-0.07770707341232448,-0.06398972072939725,-0.07080702583781208,-0.05629647898738742,-0.23812564105024786
876444031.0,0.03627477410927044,0.02217744491729803,0.055071818370101285,0.018106771292851497,-0.08508112754245443
1860819350.0,0.11239957091407232,0.14040440815567887,0.09870391343628604,0.20459351611882726,-0.03531100974124612
3332328549.0,0.02270156900321327,0.02065151320584364,0.03103670659780942,-0.018233127651489704,-0.08767395673275691
3743427092.0,0.06520620663322964,0.08048105249351727,0.09021968857067557,0.13356276962998917,-0.11235985659962931
3743427092.0,0.06520620663322964,0.08048105249351727,0.09021968857067557,0.13356276962998917,-0.11235985659962931
2934644075.0,0.047566037266151544,0.04139305275977629,0.06338478697820113,0.04902796328537235,-0.08149997882714662
3112586807.0,0.08338901082931258,0.08272618832916408,0.08078695782598534,0.12512964936711257,-0.07670754199563481
3777345255.0,0.043251765246101255,0.026646653117858896,0.051253000933945296,-0.018017634978653534,-0.09184691743314634
3777345255.0,0.043251765246101255,0.026646653117858896,0.051253000933945296,-0.018017634978653534,-0.09184691743314634
1248515966.0,-0.003159661305808443,-0.007445949502208421,0.000129196914655849,0.020547523726497624,-0.09344884908335772
1248515966.0,-0.003159661305808443,-0.007445949502208421,0.000129196914655849,0.020547523726497624,-0.09344884908335772
3245755395.0,0.06598897498336649,0.06512741600182156,0.06981036754807339,0.08824402857004231,-0.023834429560446433
4066124203.0,0.031454443162234495,0.01844072427379979,0.03937610440786287,-0.024148898908286878,-0.1576166669627696
408967257.0,0.05390411238040623,0.045579115372185036,0.05318450341286159,-0.009350097983182796,0.010850002290140322
199809850.0,0.05453200198801155,0.05242677074686039,0.05414069995320141,0.07709173667482626,-0.16183472122385315
199809850.0,0.05453200198801155,0.05242677074686039,0.05414069995320141,0.07709173667482626,-0.16183472122385315
4144391965.0,0.0300212333612829,0.014950602222879663,0.034638333563644125,0.07642705039178288,-0.20510143649539106
2795844072.0,-0.011698382550024665,-0.027452046862220473,0.011111657395299967,-0.09226576209689637,-0.12221983677732005
1137996270.0,0.042859584122707725,0.03946768523594807,0.05476128840204888,0.04385179007990922,-0.09005967702163864
831081379.0,-0.0028440582309268124,-0.007802456819711552,0.025261285755690015,0.04197902656459312,-0.24460022079713636
3914722336.0,0.024831179754875043,0.023773817594283247,0.052458568086078586,-0.011177242420613041,-0.08281464334305134
1365145510.0,0.0033485079267696347,-0.0025445417193902613,0.04631634793858416,-0.036261997188962544,-0.09679057488325746
3778234840.0,0.05915558591960791,0.07328141632688474,0.07669788619597957,0.06927325544606586,-0.0444833232113738
1103118018.0,0.005887216572119252,-0.012176863781321736,0.021397319829405105,-0.0047125766109494364,-0.08402839609832641
1103118018.0,0.005887216572119252,-0.012176863781321736,0.021397319829405105,-0.0047125766109494364,-0.08402839609832641
747098283.0,0.05274685428149636,0.05984027138854558,0.06482526993178735,0.1397150680837736,-0.10333369076932582
747098283.0,0.05274685428149636,0.05984027138854558,0.06482526993178735,0.1397150680837736,-0.10333369076932582
1753282419.0,0.012474864196212087,-0.008722628635392358,0.01822041319214948,-0.015242382106101874,-0.1320187698114806
4193918219.0,0.12247253350436081,0.14141963282639852,0.13929656534101587,0.12721108288942157,-0.10788900407158063
1738235220.0,0.039084098449652376,0.023888626528431052,0.06322268602272564,0.012949887577468091,-0.015409775316488603
2620895813.0,-0.011284279758242146,-0.02862038050343349,0.008307559857625185,-0.08753002865781212,-0.07431093429048505
2424990755.0,-0.005280686252888136,-0.015724438325986186,0.009693381884544305,-0.08047020670051683,-0.16142110504454366
1764158413.0,-0.038248585970467354,-0.06378241473182707,-0.031151226367085096,-0.08216718698486361,-0.1792968043544442
3669543341.0,0.018650483700843212,-0.007780402622057454,0.06550462010224298,0.007572365939791752,-0.1483891883418385
3669543341.0,0.018650483700843212,-0.007780402622057454,0.06550462010224298,0.007572365939791752,-0.1483891883418385
1000393599.0,0.04166325899334977,0.020161547596425362,0.0470263136734269,-0.024353604055807176,-0.07441044735011244
4090691856.0,0.016151297194191696,-0.008837522109393087,0.04043635883889909,-0.04607161344203326,-0.1297805760826895
2933490015.0,0.0650131392601076,0.07754509858718155,0.06964386960757825,0.10364346962086037,-0.15080978960588215
2170880573.0,0.04527206276437292,0.0379085297655108,0.040276389768193165,0.02433237223187725,-0.0916131204854989
398131152.0,-0.028182491672770454,-0.04636072463609628,0.04760293016226726,-0.02354137856262496,-0.2078864285096618
3612049856.0,0.10086063219638743,0.08387279828487706,0.1031341706972287,0.11689150750746284,-0.08289264239365987
746172812.0,0.09336106880362366,0.07075244986445857,0.09310929495467891,0.06548567771792613,-0.07230232256778375
2093758775.0,0.05010304673871815,0.04539320038127243,0.04854162107615458,0.030002924616966947,-0.1651223017424253
2333477346.0,-0.005387738789992652,-0.017464448538134406,-0.0015959242179290694,0.012782026794470564,-0.1457706054586321
681935372.0,-0.0011617530533739573,-0.0257782299727742,0.017126391591093987,-0.056522280587843574,-0.1468815607495475
119126177.0,0.048606365697019316,0.051295635469097156,0.06080964261740402,0.11281311217948514,-0.14000925815385193
1303822344.0,-0.016103058470954435,-0.03837624425265344,-0.020766162675019715,-0.03305194495091188,-0.07610362130684793
3039910629.0,0.020254228252944997,0.010740860438390787,0.04385531837421522,0.008827721707618618,-0.14616536831896682
3093541482.0,-0.025828099284738715,-0.10193682667626768,-0.039695399043695505,-0.1449424126560982,-0.18657994415945936
3806576780.0,-0.026185571792493083,-0.029500789107219236,-0.013921170530279187,-0.11382433320792387,-0.08904453951141733
3806576780.0,-0.026185571792493083,-0.029500789107219236,-0.013921170530279187,-0.11382433320792387,-0.08904453951141733
3410508529.0,0.043395130165214714,0.041160527597375214,0.043362523495300107,0.03300489084514398,-0.07571700873036842
3443753647.0,0.05873032524374008,0.053736717073360266,0.08393003962794728,-0.017732020529043692,0.01731041297893416
606185341.0,0.004346661180448375,0.0025393805449655466,0.006581721837990489,-0.0011327113473092003,-0.10313915580596748
340803193.0,0.05163893209669852,0.05273017303991859,0.06483663571523775,0.01748248596317827,0.022469193852462547
1901910719.0,0.04580244030122056,0.04614037047236939,0.027649218093153568,0.13425212746456702,-0.10561283370094045
1091857727.0,0.00923214311611482,-0.03070199328924552,0.019271697977010355,-0.03133970326259467,-0.2062363785593816
894197507.0,-0.009825058402336934,-0.020567319558295816,0.008803682714359,-0.06092471235976791,-0.18711552103073156
405373926.0,0.11531946758914154,0.12509540926223772,0.09860528495899863,0.10698189473029705,0.016472162864558406
405373926.0,0.11531946758914154,0.12509540926223772,0.09860528495899863,0.10698189473029705,0.016472162864558406
782547571.0,0.00771945249728446,-0.0003178448322653407,0.007884567152318365,0.03626354768980596,-0.17378845140016944
3815131512.0,0.07488680040608185,0.08574480996441408,0.07689081387556931,0.12288494220406782,-0.12961167291044015
1637723952.0,0.053419282747618736,0.06132114520069283,0.06277534752631526,0.07650672542883016,-0.11485600347877048
3539717209.0,0.09472100001136137,0.09280837966575889,0.07305443602547054,0.05452800666456028,-0.03479321899836769
476252579.0,0.041982758461559334,0.025383589486165307,0.05943169932965714,0.03469835399619224,-0.17750882712672772
2002122030.0,0.004839230725551506,-0.00831365126334488,0.009649274249535178,-0.04068580938798059,-0.22738418676376643
1924569075.0,0.03208046606823536,0.02938228792739994,0.037479997918640054,0.023785185844082544,-0.09514186984152437
1924569075.0,0.03208046606823536,0.02938228792739994,0.037479997918640054,0.023785185844082544,-0.09514186984152437
261887422.0,0.05021345010677281,0.0553336648626616,0.07285455765417301,-0.002851307708426531,0.04346296168212986
162526644.0,0.03067483352993297,0.02979114108169272,0.03596294382532826,0.0349879577111562,-0.13178177611159034
3573560794.0,0.0799424306935568,0.10016231405437111,0.08392875236402982,0.0904538174279961,-0.09575386152169162
194324018.0,0.03968745005033837,0.036196767575262086,0.03896743133317643,0.025279048305167768,-0.06767567946749244
3506213723.0,0.029190299311079096,0.022743475272567523,0.03276993817340877,-0.02918988413252241,-0.0868615532726976
36895554.0,0.037231098956565456,0.03439388610311299,0.05920838924614135,0.057447047670525636,-0.16448630215634463
1896354997.0,0.06196946706941763,0.08261960845382917,0.0754416396246363,0.12070001989724845,-0.07703112574574622
2465300344.0,0.004761627414598302,-0.018217625601643424,0.020469512614683022,-0.0816822661262021,-0.015405700752025221
2864018454.0,0.03099952373768312,0.026270086219519297,0.03585474164264804,-0.05075502326489892,-0.04017358543995418
1594198178.0,-0.013413620461524015,-0.05103433689635442,-0.011633005333324942,-0.10843616866792777,-0.21820053014943996
3104080596.0,-0.006890278512007047,-0.03910283663992026,-0.00545806125407832,0.016676358920900684,-0.3174074792753308
3192540230.0,0.05807169586848285,0.08135351825124558,0.04089195081997489,0.1822796450048223,-0.12351780420413225
2897082725.0,0.0934377484309997,0.09058795929226592,0.09159652123709332,0.1159853572062712,-0.1778148048993147
163259093.0,0.03929133098314753,0.03819140365427388,0.049282309771997206,0.06887586635003383,-0.10262801627998337
952845911.0,0.03146392346553916,0.013794407966476104,0.049743079607245354,0.025836963729472962,-0.24504378650051287
3778541583.0,0.002221334616052743,-0.02009815577087949,-0.004211451132119492,-0.006990981269331577,-0.20393387624752485
993394555.0,-0.03411662283032968,-0.04975326468641876,-0.0262682031908577,-0.004423764407526417,-0.1822480755671842
2614145086.0,0.027851107925199344,0.0159224346526227,0.02700676614031171,-0.017005786607869087,-0.08679987683456934
4276974103.0,0.014514452153554234,-0.012606309842705627,0.01093512260642296,-0.04244092101572854,-0.04473930995097311
1111014310.0,0.04989086301938787,0.034471952496635136,0.06524148244226732,0.01970870623002846,-0.15000716043429757
861649027.0,-0.05208344175707204,-0.06174020356631068,-0.04443885981222712,-0.10611005692920696,-0.17687101343210665
1873729948.0,0.027440590765943483,-0.0047386754499766474,0.05393207253855105,-0.0836568218821237,-0.17835512873968729
2289849916.0,0.004058115255003861,-0.012460713926081692,0.0031000593136664054,0.01892858265143103,-0.09086626390859363
2289849916.0,0.004058115255003861,-0.012460713926081692,0.0031000593136664054,0.01892858265143103,-0.09086626390859363
1235977088.0,0.11280986769679256,0.12462018179604213,0.0953093993495367,0.15085237927089856,-0.059020433179512374
4067048825.0,-0.012234542736598623,-0.060773209253278455,0.022497674449483383,-0.043419823672333845,-0.268814317140901
4067048825.0,-0.012234542736598623,-0.060773209253278455,0.022497674449483383,-0.043419823672333845,-0.268814317140901
1584150953.0,-0.014157155775117787,-0.0396187005550145,-0.005446760317878123,-0.04714418056195459,-0.19782739998266274
1204013299.0,0.018026937892283674,0.012149600175230117,0.051022583223011474,-0.06552816163850482,-0.018292696975955754
2441231201.0,0.005532768713573981,0.011386627705628819,0.02028365702386434,0.05996009568762578,-0.16504171904366616
3474248854.0,0.09794071477810007,0.12514843922136415,0.08061776842745198,0.1798203211903022,-0.1659722224478464
3909015218.0,0.06991434858148594,0.06917252811400683,0.06571945346566381,0.10919552516981315,-0.18388956677486185
2537779643.0,0.0014742490502346911,-0.019491425954419835,-0.005927897607893782,-0.0654806364414817,-0.15872405578397075
2422503990.0,1.3170166923743466e-05,-0.007024347285806156,0.03785436423461935,0.020665733735271384,-0.18719377068320658
624204289.0,0.06302398545543055,0.05804068940883051,0.06731281799567371,0.06676314599579644,-0.06387185357855148
443334800.0,0.04289344046097685,0.046723674162579054,0.04755838431621821,0.030079861117235096,-0.08703631242577874
1060668554.0,0.04776171681784847,0.03529120729936939,0.051247963626953816,0.03132322442573138,-0.06726023530969123
3822559318.0,0.06008986588817718,0.07504946145365629,0.07510605742524325,0.01184723506452835,0.010116870851316167
766617571.0,0.08774041284666512,0.08817508316866998,0.10046304645901226,0.06137575194414943,0.033800763527701894
766617571.0,0.08774041284666512,0.08817508316866998,0.10046304645901226,0.06137575194414943,0.033800763527701894
1833416906.0,-0.010533036714836488,-0.03256720893768373,0.013043188391165647,-0.04753375549497213,-0.22258039987261363
1833416906.0,-0.010533036714836488,-0.03256720893768373,0.013043188391165647,-0.04753375549497213,-0.22258039987261363
898340201.0,0.07879716242013908,0.07766306337259751,0.08371058043119008,0.07457972992828901,-0.03489996907030503
2996472019.0,0.06803526243759245,0.05691202837402686,0.06903590314625097,-0.005509166713342091,-0.030281220332637436
281446151.0,0.1279440137780709,0.13887960251051093,0.13397970137624454,0.12622111210237846,-0.022164277291743525
609583468.0,0.0757599787125582,0.06337097115805716,0.07358041012880083,0.10018432493225535,-0.12356205004192812
2175309663.0,0.13047753774138926,0.1736587801081339,0.06401034166429787,0.2475707603064282,0.012203124022771884
2175309663.0,0.13047753774138926,0.1736587801081339,0.06401034166429787,0.2475707603064282,0.012203124022771884
4268231041.0,-0.00427235253147818,-0.012980202888074126,-0.0015688063159135012,-0.00432183915197322,-0.16591203657018483
360427065.0,0.05770104935167493,0.0238211933706186,0.05691312200003044,0.019723703375861244,-0.11001312329887399
131655018.0,0.08420406896932135,0.08750240693355288,0.0791409953124978,0.04035592104331502,-0.12428205807215476
1687224870.0,0.040980368965602997,0.032150965330823324,0.05203386427951497,0.07981451832845969,-0.15560844816603006
2263443077.0,0.05432661186035839,0.06012504517640874,0.07175305120595601,0.11204568031559105,-0.17244562586197196
1867827374.0,0.053130800070764136,0.05083001751031246,0.06710192417288406,0.03413057395051975,-0.05085381150967236
1968175551.0,0.06746991662419283,0.06869597543114404,0.07392375285497568,0.11572269366418865,-0.12697059584183754
1908959165.0,0.008913685101548921,0.00015030482030128865,0.056261375319330786,-0.049321305979962156,-0.05765520407783113
1819473619.0,0.05728266878248192,0.06245822182854577,0.05320614835266382,0.043956516597381035,0.007241038527439696
1299596535.0,0.033148888151133635,0.021478892913681415,0.046216713466149334,-0.04208360946068337,0.03497499413228827
1402618672.0,0.00449048811760358,-0.015554865528524808,0.02164660155131804,-0.038762350253987,-0.12003623571103982
1402618672.0,0.00449048811760358,-0.015554865528524808,0.02164660155131804,-0.038762350253987,-0.12003623571103982
947782339.0,-0.039198216496794405,-0.055012874188976824,-0.024818845877350955,-0.13773827981570075,-0.00619644811094554
725744795.0,0.00926901507489117,0.005533327270561741,0.026864394524842457,0.026253438751047804,-0.17958274777896593
725744795.0,0.00926901507489117,0.005533327270561741,0.026864394524842457,0.026253438751047804,-0.17958274777896593
2588900615.0,-0.012720000983796362,-0.03312740187233718,-0.020316475128253225,-0.030795377833736173,-0.1422247181870121
856706691.0,0.05417931052764995,0.057436155736569676,0.052645971921719395,0.056737601392664046,-0.0796056903788954
4137147732.0,-0.005317534081540958,-0.012536942984002104,0.017328874367346536,-0.025517577361949678,-0.15667041906970774
537502840.0,0.05168046046382562,0.043975067639996,0.05613143805071026,0.01715256282177855,-0.1311860619613911
1204359507.0,0.0627780224914173,0.06798126095092658,0.06648994827300872,0.06684721673777297,-0.1371379070267942
741738961.0,0.020271147362892438,0.005617216307808219,0.03544277049371151,-0.019905623731780103,-0.13411427811173068
3535898260.0,0.006028638358345474,-0.013683819131249258,0.023211987832401443,-0.020797988478148028,-0.19082995045897433
3219790231.0,0.002235209208416512,-0.01714981285462665,0.017069689872558264,-0.024457087496624764,-0.1554585867481387
78982423.0,0.010216236176111346,0.016806146013187574,0.018310714710000793,0.03571228706030425,-0.22935125158702355
1472207263.0,0.07359379428385394,0.06593551335141809,0.07931942198537656,0.10485254885308175,-0.10938984437646118
2134697000.0,-0.017920382051594682,-0.023401632739592032,-0.016540344739042145,-0.02843971837860933,-0.1299097200050647
1942822174.0,0.05896838047695539,0.0786589773381228,0.06203642191385065,0.05874401182402736,-0.03284255555297582
3225665554.0,0.014442219155002333,0.018199453734758002,0.031237929796112566,0.02566941016496333,-0.13060913826529838
3869583798.0,0.006136705403275457,0.006130050257082091,0.005321133384314145,0.010141420331164058,-0.21671579356787093
2041229468.0,0.046790554230408656,0.038640816634009666,0.06322073241322194,0.016975450481244297,-0.07777474543782568
2041229468.0,0.046790554230408656,0.038640816634009666,0.06322073241322194,0.016975450481244297,-0.07777474543782568
1438348583.0,0.08042835682940187,0.07567226485117406,0.09419176858221825,0.06097378932957878,-0.09306147760422004
