sub,SCBF,BASIL,SCRUB,PVCGM,PVCWM
4242587695.0,0.13596465112586267,0.13354135215502266,0.14355781492715064,0.21177604363409444,-0.14356816031280797
2822781649.0,0.11236419387220628,0.07250374593340309,0.12970256064942962,0.12001327972780709,-0.15954316847458583
3458965699.0,0.0919554759537743,0.09836107817032083,0.13942144307912727,0.14816536360487306,-0.06760665168966845
677581716.0,0.17719997974770094,0.1557447810895885,0.10710422894298281,0.18894934320189544,-0.0007153416179259044
1613166374.0,0.09096351540466636,0.05636916613161797,0.1014478206792517,0.17456237071744013,-0.10351150121909461
2785454369.0,0.08691433924103137,0.08897978831024056,0.07480642626630225,0.09206104799733936,-0.15559916742681468
4285804772.0,0.12754580702677834,0.16644253950120608,0.15580526665831645,0.22963845782158362,-0.09096923593580448
956032422.0,-0.110849598292027,-0.08864443247123495,-0.1378225398387444,-0.006707951366275949,-0.22495020126583054
956032422.0,-0.110849598292027,-0.08864443247123495,-0.1378225398387444,-0.006707951366275949,-0.22495020126583054
4122649464.0,-0.11314929008121016,-0.07446077237036308,-0.07125050716913389,-3.776107064772572e-05,-0.1716530339353734
2412716526.0,-0.112758411328333,-0.12067892706042702,-0.0722346343344731,-0.041931352766969465,-0.37774238740085325
3357695482.0,-0.04348637153146229,-0.032843997055658464,0.00787305350153846,0.06766778541994248,-0.18770697126490596
2654954754.0,0.05374408424100028,0.053388768673848966,0.0038597838398462367,0.1460167731399011,-0.2441610020335541
2654954754.0,0.05374408424100028,0.053388768673848966,0.0038597838398462367,0.1460167731399011,-0.2441610020335541
1453143940.0,0.08849887022300985,0.0888107874376595,0.14590235429025566,0.27012287996387296,-0.1557983510553031
3670726676.0,-0.017041224396960725,-0.0382369475710086,0.08993761067167,-0.0025988857093034363,-0.1430575659328592
646773252.0,0.04788417865598755,0.02433068340563842,0.020467917980895138,0.018241346219857704,-0.18470779957068584
865069950.0,0.09451594461136174,0.13037406370725682,0.14146025829366587,0.16047340417926462,-0.14653819146382738
865069950.0,0.09451594461136174,0.13037406370725682,0.14146025829366587,0.16047340417926462,-0.14653819146382738
1081366850.0,0.05240562479771571,0.046068863155038615,0.079593390201731,0.07837882407541971,-0.14426344698015248
634597131.0,-0.07780450267616593,-0.06165146693051539,-0.04058940432604569,0.03524651209568976,-0.3051502708289263
4099736023.0,0.09821286514219217,0.06786724876754993,0.08743749654418133,0.14053478234921124,-0.19512576937410198
2216595430.0,0.009855110292327095,0.06001943574379184,0.03210896968985356,0.1046791031621485,-0.1291820910134737
326891280.0,-0.0018032612801474912,-0.06443084229794105,-0.012061905486256,-0.011536472273917613,-0.27820250062999463
676758900.0,0.17942348366824504,0.14514564346864509,0.10196011017542377,0.17473950778281236,-0.05552363197673169
3103368139.0,-0.011482234044807945,-0.09614951992041708,-0.03764788214226856,0.0046297337838650645,-0.2587512863582752
3807715038.0,-0.0678681315938571,-0.0889284686785925,-0.031992921506821745,-0.060383995958552296,-0.2997096703248119
3293621097.0,0.12203311274529331,0.1271354136050854,0.12884021654053365,0.29268402215442774,-0.16522780996187178
176129790.0,-0.06743620564783803,-0.07896268188640632,-0.034309842346897816,0.06451462414086154,-0.34496252282749135
3859141450.0,0.1016359904246176,0.04906221003075389,0.12196638771885775,0.06892472440276992,-0.23351313285476602
2818302209.0,0.01727290443064451,0.021084589970348747,0.04514074718016168,0.1073502051657751,-0.15745086817249138
2271737742.0,0.07711758333917078,0.05710111304067894,0.08005549671594957,0.06478836391478608,-0.033482406693979394
3851803705.0,-0.06539005706945582,-0.04243102943296761,-0.055987808640098134,-0.0659194192698283,-0.138087728060923
2047595784.0,0.11889748968440408,0.09092825281978088,0.1584424648270807,0.13530730819494474,-0.0677538494427562
2047595784.0,0.11889748968440408,0.09092825281978088,0.1584424648270807,0.13530730819494474,-0.0677538494427562
1214132906.0,-0.03941317212129093,-0.04976415227428208,-0.00016814281751437385,0.08302503893544776,-0.3558170957510056
880296671.0,0.07957367888920387,0.08969445108208267,0.13102300734841774,0.2664407466506007,-0.13925999063101713
1457648056.0,0.033360233864918265,-0.017359088773800293,0.012324538044006614,-0.015173091069662878,-0.17174839735899258
1930702369.0,0.030062196537348783,-0.0015149540249895592,0.004580841307445559,0.017430087739568823,-0.19464840141093206
37835493.0,0.005410083297539987,-0.005234629920907417,0.004956678769581059,0.190248843438756,-0.3589426960881969
826824711.0,-0.02241614331800411,-0.07016771944366107,0.0006526414629799079,-0.04078389462196264,-0.20397483317418982
2613113832.0,0.011730573347704313,-0.018636923936813186,0.0193150416958642,0.09061183876140552,-0.2026802770878414
2117857991.0,-0.06277750953722595,-0.06297873528500499,-0.011100909841986606,0.038912617489668365,-0.21327839495160694
1250648840.0,0.04274526976038474,0.02266951626092251,0.017352457914567965,0.10507170958513054,-0.23033029185200132
4172833860.0,0.13310581690692228,0.10166573190440176,0.16040186967028247,0.05600969354623628,-0.06052425156046834
1794800030.0,-0.041269007692531105,0.012470227232459122,0.012190784701942486,0.044958443582696045,-0.08036724576283938
3601751755.0,-0.02184250388440176,-0.027552591259171987,0.01481970317998563,0.05375830106231135,-0.18598640287133356
2539603725.0,-0.09457770899926461,-0.12913644440067873,-0.030131247883710455,-0.03120730076088807,-0.4061404751677933
2539603725.0,-0.09457770899926461,-0.12913644440067873,-0.030131247883710455,-0.03120730076088807,-0.4061404751677933
2200266312.0,-0.04704855439923763,-0.09444230071970633,0.02108801903035008,0.0016638352435621227,-0.24104482994189053
3147576269.0,-0.10024492116663034,-0.11611765970534514,0.00445034409301085,-0.13999303156163553,-0.2843242124950698
1307181116.0,0.03677235619948024,0.0721615810012289,0.06365723706175479,0.17377062895409995,-0.3085144134563246
3906575236.0,0.14819253206846497,0.15861350890046252,0.1621965558030475,0.24351091545457648,-0.22194821591228966
2108937486.0,0.08052740640451571,0.0726268521358535,0.10549848783725242,0.10184356339958572,-0.1646344371653828
401879401.0,-0.005303717509594196,0.07120296950907848,0.016848923376156164,0.15680004731957622,-0.18615542396243
2585124211.0,-0.06887209865715838,-0.09751876508016481,-0.004356802968238639,-0.045380024543322,-0.32729283639301726
3818082974.0,0.09867782816419995,0.11613252022405271,0.12313299127110017,0.250403692391026,-0.22602596673577827
420900014.0,-0.09700636277938054,-0.12404218510313314,-0.12352060330673005,-0.05584838917951593,-0.26187068559399124
624155263.0,0.020798833515644686,-0.0018375802844177499,0.06754590136477935,0.06511924847756337,-0.28769798115694817
624155263.0,0.020798833515644686,-0.0018375802844177499,0.06754590136477935,0.06511924847756337,-0.28769798115694817
2161418201.0,-0.035972235649603994,0.01958367111845987,0.057194460202403936,0.06856483348361365,-0.2252211043225079
2108841974.0,0.17738524259665367,0.18389554846912026,0.25985193670243534,0.26579784982549487,-0.20381871428364098
782651188.0,0.15590608385464622,0.1760366848348671,0.15411435467249135,0.30074612884542157,-0.13258760777224815
1483500237.0,0.10585074312735228,0.13245295350616196,0.1146620290258857,0.19295896813031926,0.02500430513457717
1483500237.0,0.10585074312735228,0.13245295350616196,0.1146620290258857,0.19295896813031926,0.02500430513457717
524958008.0,0.09819414668927429,0.03655954616455758,0.09291365306340048,0.10251667633810989,-0.17308638883877492
3373021317.0,0.009329889823453442,0.0054936281995761164,0.050750875667293534,0.10242982571180709,-0.21204955394708155
1088695522.0,0.09569819615164424,0.035546194328441846,0.09564085852035258,0.08041416046892214,-0.13048875963873602
1942988748.0,0.26747747078866607,0.25276497025658357,0.10707954011713322,0.2538119374966159,-0.07842235791476544
2774105134.0,0.08754011858087399,0.07636918911131076,0.09745401948035794,0.22118651629267116,-0.20789727726293528
2774105134.0,0.08754011858087399,0.07636918911131076,0.09745401948035794,0.22118651629267116,-0.20789727726293528
1794346030.0,0.01948447082272992,-0.03188970531230442,0.03740122795842205,0.06307722055978576,-0.3108836310271571
2733440164.0,0.2312394662294084,0.23761430475758766,0.20179250440733792,0.24520443531779998,0.09548620953362327
1479578650.0,0.11898469271997979,0.11602730082581414,0.13423562114417822,0.22363004455159355,-0.17362254750903441
2748427955.0,-0.19051010621428335,-0.2535102841688639,-0.11088392748100953,-0.2558226167786238,-0.2932559436699772
1007995238.0,0.005021695306107874,-0.012495590372965638,0.08849740881027587,0.08809920589107754,-0.34705283345738913
1779232530.0,0.09236862977149972,0.08355333815480707,0.10029956727534238,0.13900044325724595,-0.08522043912032612
324718088.0,0.044218259226617346,0.07518530645659495,0.08792074283214704,0.16473689927933594,-0.1540132312091338
324718088.0,0.044218259226617346,0.07518530645659495,0.08792074283214704,0.16473689927933594,-0.1540132312091338
3621702873.0,0.047172350524342904,0.03476831395736394,0.036943963231690025,0.058465791034217285,0.020791795282524367
835001493.0,0.22138982805276514,0.26268422905933375,0.2042998020599506,0.4033461842212508,-0.09059522611458057
462702505.0,0.39879741474804964,0.45809254924915926,0.27878222409033276,0.4786693530089549,0.4121543189386924
1046399178.0,0.15327436464444869,0.1287984771968959,0.1452530195843767,0.26740230917426505,-0.3347145482711699
1046399178.0,0.15327436464444869,0.1287984771968959,0.1452530195843767,0.26740230917426505,-0.3347145482711699
4172321775.0,0.13428855703205111,0.13193526047478893,0.1751135689793064,0.1686665660351917,-0.02894597304030266
3346107281.0,-0.007101645141378079,0.018939843373489213,-0.015541345349606835,0.1467049039398145,-0.4657035116464064
2385983560.0,-0.17256905366470376,-0.17398309912646873,-0.10952677590848393,-0.15671547184390655,-0.26652316854999564
392818846.0,0.16582105381751794,0.15982942995099553,0.19854234604182433,0.20235931500372376,-0.133182051128599
3931419723.0,0.0010565818307995566,-0.036388156107466846,0.02043338994166894,0.12839492995882051,-0.3230235594621988
3392963865.0,-0.11875254028523927,-0.19951976660664283,-0.15033593413104845,-0.2303773930780053,-0.2954465540524201
3392963865.0,-0.11875254028523927,-0.19951976660664283,-0.15033593413104845,-0.2303773930780053,-0.2954465540524201
1744430207.0,0.15512682906429573,0.11666340483849873,0.16548586795916745,0.1439400495931449,-8.743836480340447e-05
1238756309.0,0.055163085756612384,-0.015041078337400326,0.055380180559406876,0.03341877807006454,-0.187895286444298
906347615.0,0.027228145990702585,-0.0025363516920450585,-0.023783500960016333,0.06936264523283209,-0.15079832058396114
2758762405.0,0.2906831193547943,0.29781714524909325,0.3189818499095547,0.3220005979911485,0.08424253549500593
292969238.0,0.033097258998140824,-0.020827340791870097,0.05145165264169006,0.037435113449709116,-0.23854560914590536
4039829353.0,-0.057001896658974434,-0.007317795085111493,-0.02240337408310099,0.09876141747640493,-0.24267762363536438
4083828352.0,-0.012281879193433366,-0.05766085977997162,0.047575599290471504,-0.02893786233035405,-0.20995402218283182
273547252.0,-0.03636572302566436,0.005175137106473636,-0.022045413364340155,0.09242064685380884,-0.286247319310923
3474496151.0,0.11316579222270814,0.10160269270933993,0.13689585980503735,0.08125091184189248,0.03283909676617146
1648798153.0,-0.03306093551347478,-0.08760296545891612,-0.02243998555526819,0.024471979950254828,-0.2168227930987537
2253200176.0,-0.021098795297947805,0.027142831688586905,0.016637835976604794,-0.006313395915444625,-0.017892615997517524
3150163478.0,0.10102358575423279,0.09127502335914335,0.11717294166706825,0.19575993129479313,-0.17661249151834146
983504031.0,0.013748728899444743,-0.036140697417647416,0.05951967292913197,-0.07167795826015566,-0.140825406298825
2402029124.0,0.014203607376889799,0.003849523763091555,0.04079079848407264,0.09868153760063643,-0.1816188189512454
661364701.0,0.10085312976736058,0.1306408748597974,0.12469658301103866,0.20280605449825997,-0.0354300363726242
1730541924.0,0.02981678490620133,-0.020442464095344413,0.007577038984731718,0.03456864027006199,-0.2423803628773947
2905849066.0,0.255757726303283,0.2584686398152607,0.25510935947422214,0.32312828534441146,-0.027345277965875464
500081009.0,0.16648921944539688,0.1907791756247624,0.2205979372262657,0.2303251879479828,-0.01179685475412968
3846816171.0,0.05996687843420669,0.06022153978796986,0.03577892887117576,0.15182504968224295,-0.2208395065554801
2423596559.0,-0.055064553562971436,-0.08437170082125085,-0.049289314167200955,-0.017876077771577067,-0.21783259316257153
367320913.0,-0.03368675838821606,-0.07363665124476615,0.018183161983999902,-0.030828260370168715,-0.2039682839900902
3109977781.0,0.30159980512509477,0.3245216901234174,0.2724749721635269,0.41831646288961827,0.055780149861640364
3109977781.0,0.30159980512509477,0.3245216901234174,0.2724749721635269,0.41831646288961827,0.055780149861640364
3467479455.0,-0.0220398217709639,-0.00812544605469871,-0.006327858851783997,0.03870555235368416,-0.25753241009993333
4108002155.0,0.2443639413705294,0.22009387634030497,0.2649566929953293,0.2459011035876731,-0.1393741996400386
3017936002.0,-0.13476430247857124,-0.1475277679830462,-0.09662098937730035,-0.07175039430159154,-0.29534422100685875
1342685465.0,0.10494882246915617,0.1587693258085981,0.138029106709016,0.1933972566839371,-0.11713600308393872
2442304782.0,-0.0296602705819605,-0.09333425508682863,-0.04398085414924147,-0.06518103326177595,-0.323909383267704
2442304782.0,-0.0296602705819605,-0.09333425508682863,-0.04398085414924147,-0.06518103326177595,-0.323909383267704
876444031.0,-0.06454953865220031,-0.08593417080403347,0.01851691873192275,-0.020895249055815295,-0.23208661787388696
1860819350.0,0.27162258510995557,0.27070170087731676,0.2496880791634184,0.3865995112996611,-0.03977190671784306
3332328549.0,0.16370533319700092,0.19215197554362054,0.15032170728649993,0.23833382872835798,0.04042983163497439
3743427092.0,0.10814386262270796,0.13834578911899317,0.16014211552392188,0.28785596270127695,-0.1573669106365295
3743427092.0,0.10814386262270796,0.13834578911899317,0.16014211552392188,0.28785596270127695,-0.1573669106365295
2934644075.0,0.16123140875175682,0.17721000825018712,0.17360477782494854,0.24915196267509068,0.0430276058677759
3112586807.0,0.0801758710790195,0.08166947831966756,0.08011359134004226,0.20804181507913,-0.1373676002507762
3777345255.0,0.0673349907727249,0.04442447850085581,0.08700458485233112,0.12347882717144248,-0.1426636548529465
3777345255.0,0.0673349907727249,0.04442447850085581,0.08700458485233112,0.12347882717144248,-0.1426636548529465
1248515966.0,0.0899441133423506,0.10044296793945794,0.09501839760268163,0.1639940197282299,-0.009281367770929926
1248515966.0,0.0899441133423506,0.10044296793945794,0.09501839760268163,0.1639940197282299,-0.009281367770929926
3245755395.0,0.11629477394941086,0.07565580464686221,0.10332256603758092,0.14735062204281166,-0.10626551000165083
4066124203.0,0.0017164786113610096,-0.0056760815763834994,-0.012220869851921973,0.06744280620993147,-0.20271542311931287
408967257.0,0.05637024140645444,0.0458254901017866,0.03155827041597431,0.055948541203215414,-0.04170582532440253
199809850.0,0.03524846024956954,0.011805839991875287,0.028790353014121646,0.09480309732177875,-0.24253508897519468
199809850.0,0.03524846024956954,0.011805839991875287,0.028790353014121646,0.09480309732177875,-0.24253508897519468
4144391965.0,0.007431543388483269,-0.003761025293715201,0.0052168846100836075,0.07765565883125763,-0.22938233484660328
2795844072.0,-0.060542072095457776,-0.05173590280597308,-0.05763937645231772,-0.03879516464326501,-0.25187323560750585
1137996270.0,0.029683338501406503,0.01619610333149791,0.03413436374093601,0.07286360518137966,-0.13079668506209088
831081379.0,-0.001655216127269092,0.043534769461804144,0.04339887081814205,0.15250452529081643,-0.26998106398916133
3914722336.0,0.05158643352481653,0.04366058472575815,0.08553975484845928,0.12160108083145967,-0.2029462933163005
1365145510.0,0.08165843118724643,0.06615762512915913,0.1734026368295284,0.09076440111817195,-0.046655057516642534
3778234840.0,-0.058334945079718176,-0.052499776906366404,-0.0005302856826169539,0.06172799959341929,-0.20757392266359995
1103118018.0,-0.022796838076364546,-0.056876365968576086,0.01875405220786991,-0.02028654663559644,-0.1782984559800751
1103118018.0,-0.022796838076364546,-0.056876365968576086,0.01875405220786991,-0.02028654663559644,-0.1782984559800751
747098283.0,0.006768838973670666,0.08117344847185798,0.12022539169337874,0.17623921384906907,-0.04339600932490853
747098283.0,0.006768838973670666,0.08117344847185798,0.12022539169337874,0.17623921384906907,-0.04339600932490853
1753282419.0,0.116241115559229,0.09634871499196652,0.11932592248494488,0.17136679996254842,-0.05224484773414824
4193918219.0,0.2704623816080555,0.2672703732045488,0.27078215371836145,0.31349577683079793,-0.13730556316055503
1738235220.0,0.11767666039896962,0.09043193698932012,0.16467955034900408,0.1272187585459477,0.002511754527406624
2620895813.0,-0.017943378235904965,-0.021612689680603918,-0.04710924714105912,-0.06658200576722069,-0.021759974951286856
2424990755.0,-0.03730072156444078,-0.07013354626666517,-0.05162997860338885,-0.03996440300715785,-0.342682366937319
1764158413.0,-0.022671273948757387,-0.0902078882550556,-0.015531324217167608,-0.03397771613027954,-0.23320739402456522
3669543341.0,0.08186248620432389,0.010191895731493972,0.19573596410424698,0.062189316145202574,-0.14396508488893758
3669543341.0,0.08186248620432389,0.010191895731493972,0.19573596410424698,0.062189316145202574,-0.14396508488893758
1000393599.0,0.05012903897826149,0.007078183629951548,0.05446441195603076,0.008371521732782938,-0.11579704084141251
4090691856.0,0.06411061298345418,0.009187262521584144,0.04436830508672932,0.09291846344725091,-0.23934617836434513
2933490015.0,-0.004188893695392475,0.004687519036979922,-0.024684854300933617,0.057168187211944485,-0.254069050134248
2170880573.0,0.1667047405920781,0.11008428024134956,0.13692725388358687,0.07581651925362748,-0.03266332732132226
398131152.0,0.16910825484956785,0.15458489983471507,0.28566206942139977,0.20405142778875132,-0.03204140427517384
3612049856.0,0.18163021923267236,0.205659456227329,0.17465186255222434,0.3619996844943438,-0.06773103741864794
746172812.0,0.09309555131657811,0.06344538601015041,0.10552804645161537,0.12934029073413073,-0.13872795186918896
2093758775.0,0.07458749790579398,0.059063317052680225,0.10281767220554303,0.11961762819753366,-0.2982839889334842
2333477346.0,0.10274240894413426,0.09791073601203225,0.11334116485119673,0.22909838986184555,-0.16434899734965885
681935372.0,-0.0796040289651243,-0.10512634633979817,-0.058433587863740484,-0.08643661946729873,-0.21227108888962878
119126177.0,0.17471785921312216,0.1625867914924847,0.19059568607490904,0.24735343618100836,-0.05488502837552778
1303822344.0,0.0938722563743443,0.05630631207427932,0.0982495376994729,0.08428287792290082,-0.0340942876985135
3039910629.0,0.019428930346736463,0.01968935886624421,0.05634529336767029,0.06627249843734201,-0.19533068689007826
3093541482.0,-0.06322289429236809,-0.17588910493180496,-0.12503821787409972,-0.2369261877723925,-0.30917265724165605
3806576780.0,0.00838113573122724,-0.0037321830190107977,0.01924519352222163,0.02145827310911493,-0.1069448035844192
3806576780.0,0.00838113573122724,-0.0037321830190107977,0.01924519352222163,0.02145827310911493,-0.1069448035844192
3410508529.0,0.0024917161812225154,-0.0016858026746402427,0.0006944469700186779,0.1307153648521909,-0.16826394294714972
3443753647.0,0.17148859163230198,0.1509025769836201,0.18904667880995507,0.14745077771426474,0.05853811809374721
606185341.0,0.013555680641680898,-0.012870910331558691,0.028530283535467216,0.03516335952982858,-0.10592526519195712
340803193.0,0.11732623844308328,0.07193569946172564,0.08783524286469119,0.11240694030248691,-0.043176383533605554
1901910719.0,0.06199069629755014,0.0557376865170645,0.04421998689866709,0.26248600043282566,-0.1692243799044871
1091857727.0,0.008523727000284928,-0.09783229604480212,-0.04396502835157927,-0.057887447266897284,-0.31618502499614737
894197507.0,0.120846652723483,0.10206638066287393,0.14325453037390348,0.12386007557976152,-0.1173367306805661
405373926.0,0.2736598801912325,0.2717923756304618,0.25694301325126623,0.30975728678354814,0.0697940486505043
405373926.0,0.2736598801912325,0.2717923756304618,0.25694301325126623,0.30975728678354814,0.0697940486505043
782547571.0,0.06425667571921674,0.04137484596777112,0.07610664948877974,0.15711190086076748,-0.18467222768813954
3815131512.0,0.11201919956024786,0.13729749418331974,0.10426470272604672,0.24025859581937917,-0.12427029111598606
1637723952.0,0.01385127009765295,0.0044999037173745465,0.06458376499874229,0.17621257996723377,-0.20921455066508668
3539717209.0,0.05186495424262889,0.027440686827579365,0.024680507508923262,0.036024073259873376,-0.10331781267581942
476252579.0,0.07585987741302581,0.03010988483359221,0.08110666614725633,0.07861478962805919,-0.23045444542667223
2002122030.0,-0.05434800184839137,-0.10472361279024477,-0.07918712063350543,-0.037023531252309415,-0.38557366040178054
1924569075.0,0.04384514248324337,0.020551150231718898,0.06604776445155774,0.05152920479702391,-0.14448946825281908
1924569075.0,0.04384514248324337,0.020551150231718898,0.06604776445155774,0.05152920479702391,-0.14448946825281908
261887422.0,0.12068142471002274,0.10695590391131235,0.14427514127466423,0.1653987910451822,0.02999891030217782
162526644.0,0.04917700712371115,0.03811303856849838,0.03068524737725232,0.12736154438133124,-0.09863076726423284
3573560794.0,-0.007904852217343133,0.047599755595051474,-0.042352886134828405,0.11642873568618248,-0.2631544644089426
194324018.0,0.15693044397894532,0.10665635532394571,0.12979121704852684,0.17585657282905606,-0.16248035265453736
3506213723.0,0.047202896112201,0.0890029030277002,0.07817689666545641,0.07085462508525127,-0.06984353078384031
36895554.0,-0.0144839846431069,-0.0014680243777282797,0.032748880182054525,0.07856505091206559,-0.17767069792637305
1896354997.0,0.15580367662533168,0.15351948456715236,0.1583462581184174,0.24726911118807735,-0.05457378577792054
2465300344.0,0.019474903077556928,-0.04339352244458404,0.09138768814381931,-0.04127153880386019,-0.058543273877645054
2864018454.0,0.1318268644392786,0.14625505167220054,0.14241954028712706,0.18197031644667958,-0.0474807982143886
1594198178.0,-0.0790831031878476,-0.09763060208606374,-0.07385219231729352,-0.04737263699125762,-0.37899831044705223
3104080596.0,-0.04971994844863002,-0.07917624779133398,-0.062460460068791884,0.09452843278134634,-0.3641401245725388
3192540230.0,0.11043439390922195,0.0891489285319944,0.04204734382384034,0.22639971847237478,-0.09135306312766257
2897082725.0,0.13735522634091224,0.09186494696004333,0.14447915471910905,0.13782527418144705,-0.21567712441593717
163259093.0,0.12561339079984135,0.14207888499721952,0.15952251859706676,0.21894302200987803,-0.08123105511513301
952845911.0,0.0013080960081367527,-0.04099882604885991,0.003232571903630644,0.14121021593785507,-0.32860321590879926
3778541583.0,-0.10464048081652466,-0.14875136599423497,-0.089898425140133,-0.041937595643379955,-0.34930206123602436
993394555.0,-0.027028101656064816,-0.09768037727032157,-0.005802349780746622,-0.008542767820818404,-0.26661196610764154
2614145086.0,0.11961585089418243,0.09679543518672744,0.12502159856297096,0.12197202590065395,-0.05807900850343404
4276974103.0,0.04259638265487471,-0.015288337259103271,0.03422985003516653,0.022702807108878537,-0.15774326708871259
1111014310.0,-0.006963769126645342,-0.0063656803326376755,0.013083205460661256,0.06160670021680149,-0.22463408977526475
861649027.0,-0.09074149200855453,-0.11860740924051148,-0.07558141898260698,-0.09200305461189585,-0.26553788286119273
1873729948.0,-0.014537881819060622,0.002152482510228292,0.049555041651253,-0.0635814196896814,-0.1878351226415411
2289849916.0,-0.014844522340334228,-0.06964720094516862,-0.01505496480894396,-0.06236641266559929,-0.12988376062868986
2289849916.0,-0.014844522340334228,-0.06964720094516862,-0.01505496480894396,-0.06236641266559929,-0.12988376062868986
1235977088.0,0.1476379517877493,0.14662294610510476,0.09600900166295298,0.25143643002394855,-0.09869569816560578
4067048825.0,-0.01539959208143981,-0.16741491177757953,0.0089327924672558,-0.12209396057341738,-0.38051113161871647
4067048825.0,-0.01539959208143981,-0.16741491177757953,0.0089327924672558,-0.12209396057341738,-0.38051113161871647
1584150953.0,-0.048671314429147884,-0.07003880314242782,-0.036473266001670966,0.0034704008030260604,-0.31782044381348573
1204013299.0,-0.053946297713233,-0.06690836594964662,0.06566611305916253,-0.10274612454263966,-0.07096072323887985
2441231201.0,0.1693735018817642,0.1262331508554348,0.1728491160384669,0.2090114971960341,-0.08456002886621332
3474248854.0,0.16938314251274608,0.19164501726962574,0.12583825341477198,0.280392631882156,-0.22782492716230235
3909015218.0,0.04401352596319707,0.011790274572342952,0.007894191044154314,0.20967938843306017,-0.31113626810770556
2537779643.0,-0.027368333087826713,-0.04585029466116473,-0.05592419072443138,0.0051109533924479375,-0.24262874504610654
2422503990.0,-0.12362665782408874,-0.059658807010739695,-0.021672550103046178,0.06857504151879633,-0.30782177194822646
624204289.0,0.11336296620080182,0.07523141758089644,0.09936057360034117,0.1715383454121062,-0.07347897191306128
443334800.0,-0.012168600381966576,-0.0026164828468928617,0.04504790930134334,0.07093118892190063,-0.12867890448530314
1060668554.0,0.13299853218561405,0.12078434914148566,0.15152330070880868,0.1231375433212252,-0.04349907821226942
3822559318.0,0.0765905077637701,0.0909074258055276,0.08253221576946672,0.09889452179107842,-0.026833163075427446
766617571.0,0.15131640482469955,0.1646264600452899,0.16177839644633438,0.15499244146153196,0.06546146577367024
766617571.0,0.15131640482469955,0.1646264600452899,0.16177839644633438,0.15499244146153196,0.06546146577367024
1833416906.0,-0.002533267789082923,-0.04070252818971042,0.01987966598266799,-0.012779265028565648,-0.3214205114577692
1833416906.0,-0.002533267789082923,-0.04070252818971042,0.01987966598266799,-0.012779265028565648,-0.3214205114577692
898340201.0,0.14074301912868017,0.12109725347636496,0.16067154641510248,0.19074827246906761,-0.042214410810421835
2996472019.0,0.11651812890264251,0.09899669041729786,0.13961705324767823,0.11527641259609755,-0.1012084409023362
281446151.0,0.22586559649095908,0.22166845936618695,0.23165447947202447,0.2610282862826892,-0.06878690496629458
609583468.0,0.16070287620737078,0.10006768562867288,0.14294425257878082,0.22259481278213492,-0.23588405598630155
2175309663.0,0.22506521189597117,0.28772026145479734,0.089284207409526,0.430494351153917,0.038259793113451776
2175309663.0,0.22506521189597117,0.28772026145479734,0.089284207409526,0.430494351153917,0.038259793113451776
4268231041.0,0.07027153128155127,0.039424430508626984,0.06745621346922047,0.07778219924030089,-0.03173496228614064
360427065.0,0.06048911662702528,0.0044984247956081,0.040987905837048,0.13361823834048592,-0.17388519712519554
131655018.0,0.07816766101744485,0.09070774648918649,0.04805579659511257,0.09953793760089374,-0.1886270589271336
1687224870.0,0.04299580606489104,0.05837469128136104,0.07500203167922305,0.23297096594574737,-0.20270996476142938
2263443077.0,0.12401425787175667,0.13254646436899248,0.12550299480960547,0.24973928331730832,-0.1374352791733683
1867827374.0,0.06135437167577258,0.03262386546950471,0.09506845671071751,0.06394533360653161,-0.12771206917800002
1968175551.0,0.023701540669215544,-0.002585999229204683,0.04240160474764106,0.10012090855097362,-0.23361946952824908
1908959165.0,0.14432040638503596,0.12777975063365613,0.2116512117294898,0.11894976637734837,0.09190851470462286
1819473619.0,0.1172551143132704,0.16545258867541945,0.1318432744212579,0.20465527571653452,0.032134153833430046
1299596535.0,0.03849218285663659,0.05594622102237244,0.07517098199902343,0.09478352320419237,-0.006213040392207516
1402618672.0,0.02083022014891181,0.00018901736739601732,0.06355978919162471,0.09070711394721509,-0.21074046973819555
1402618672.0,0.02083022014891181,0.00018901736739601732,0.06355978919162471,0.09070711394721509,-0.21074046973819555
947782339.0,-0.09160100881070572,-0.12620288567155424,-0.04364623946464252,-0.12270251936145309,-0.030871355496729636
725744795.0,0.013347092656259269,0.02041294586216976,0.058692081965124786,0.09304375853873989,-0.21139633066660268
725744795.0,0.013347092656259269,0.02041294586216976,0.058692081965124786,0.09304375853873989,-0.21139633066660268
2588900615.0,0.045107847267064155,0.0017675544641318148,0.06035015174412393,0.07571546028115936,-0.15996459758865267
856706691.0,-0.015874107341764598,-0.014982984071952003,0.03971256256567084,0.03670007505924711,-0.231753376554986
4137147732.0,-0.0042707254984994765,0.002547126388954537,0.053019259457723344,0.03840350785147664,-0.16784641636059677
537502840.0,0.08096297265285075,0.10096690858031934,0.07809978180622777,0.17923061134321952,-0.07969114434644668
1204359507.0,0.011267850772922711,0.09896494064709217,0.02455711893744051,0.24237978879317706,-0.1860011017356589
741738961.0,0.020853027417863827,-0.007642235432691569,0.039853415053899464,0.026045690469459735,-0.21226059919813559
3535898260.0,0.03151406841928686,0.016354921564703192,0.056706457816499585,0.101211081025599,-0.13227901484650337
3219790231.0,0.13179256458123398,0.06963218174926007,0.13446081724386497,0.08766128004130867,-0.0513210864092163
78982423.0,-0.04142751052021486,-0.03580916541813895,-0.01974890446637763,0.057514286079772124,-0.3370389187411344
