SCBF,BASIL,SCRUB,PVCGM,PVCWM
0.05711306069100744,0.07059158133974511,0.0489429681200405,0.05804956624053402,0.052099730226616
0.06720073400652508,0.09013662579927824,0.08021809142615265,0.20838881931561518,-0.0672684149217167
0.07397561947584246,0.0823622628308351,0.08630534330225945,0.17167213426309663,-0.033349992787643896
0.011160280682217515,0.007081381811391503,0.011954813706900972,-0.010192137167700618,-0.15866448299871042
0.0797724791227346,0.0921832345630599,0.08274021335062338,0.15292703136626107,-0.02570273249814548
0.011193412629380646,0.0019477464934635489,0.03722421186004773,-0.016073212284143785,-0.03725208968302781
0.14134776317005718,0.1595879839050974,0.14403106905550045,0.12142083188583283,0.19215691040852734
0.10482147376779255,0.16098901777672683,0.12525787918540093,0.06792544208499324,0.22339936254299178
0.1491687114048342,0.16766986846239676,0.145619458788249,0.1391333326435854,0.199622689397051
0.1137842800190897,0.13570902438748425,0.09810124947330069,0.17295139694426112,0.076895743283686
0.03446594154963097,0.04524254006739851,0.05542887440832198,0.11738481612023169,-0.13416733359787567
0.10195650984617459,0.12969258835234557,0.11394744033812322,0.1332866853207085,0.14421246182051184
0.06558982432765897,0.0805723126483091,0.06685395672633311,0.08364523756060566,0.010207611822141398
-0.006457335263900327,-0.01865852521626623,-0.004032449695886783,-0.016682605252018128,-0.0856833773912652
0.1006916243168143,0.1163358105318872,0.11867256651620674,0.16376825584193747,-0.06847681647791867
0.11781531362456485,0.13768605329209874,0.11201471676771585,0.10897613614058328,0.15207748822939182
0.09452560463664367,0.10974947478055307,0.11237239177754464,0.14136891252447023,-0.01629715929794539
0.12657333642516,0.1356304779497185,0.15354396009445384,0.0759664016004776,0.16413805701116002
0.026250111649965928,0.03730592948063217,0.03637396338151164,0.0668963669127653,-0.12002889638209668
0.13137001680875096,0.14884331703118076,0.13978845178983704,0.11049479227411112,0.08611367691821628
0.10560999253064593,0.15622928784124113,0.0955189611493721,0.14679679160320164,0.14140568627611852
0.06274104307197131,0.1034136500337871,0.10903570427881941,0.1258120947850849,0.014259602507715538
0.0559631808133264,0.05524824254123375,0.06675890510437335,0.09744081969508749,-0.08552991842627654
0.06917199710691707,0.056445279837264814,0.05144463207474925,0.07569464591669542,0.011455455675616514
0.023160790207446137,0.012462779791041467,0.018893931506380017,-0.013501246294913687,0.06793268601884613
0.09743942492786925,0.09744721261043318,0.04852784174551834,0.09079871627141228,0.08994705178005868
0.0470555717350395,0.0021020264853259677,0.05360696708472068,0.006538359667410908,-0.11912454333039237
-0.024971466002145205,-0.1046259116594243,-0.02981605516319282,-0.11600239146156609,-0.04775362278732889
0.051809051814258496,0.07924170405624764,0.06437619416238047,0.1043191954253216,0.03521821454013591
0.07851388825362748,0.08041928961565399,0.08563372503367545,-0.006263925642015403,0.22344066478882355
0.11831757321577747,0.13735202801701804,0.12274013289249064,0.1591795005601775,0.0686719677285683
0.10787974656986818,0.12617481127899774,0.10381178363556602,0.1561497786269958,-0.012817947904427243
0.12022167454399059,0.09807764356541326,0.11861379925070072,0.17090417378273076,-0.017714294202775947
-0.06988799409012245,-0.03850237150321304,0.03659892696686038,-0.048314930656309193,-0.0927225716031938
-0.07275879570814783,-0.08395148657351476,-0.06840654537921623,-0.06897341869879178,-0.1808261139501453
-0.014600887894596263,-0.03485417132630698,-0.03132184448218968,-0.034130483577635526,-0.08516277000903937
0.12107885581385057,0.11092994770774718,0.0435696025855038,0.07351061124696147,0.12315135003478749
-0.004116278370210341,0.024030490306837734,0.016408301212572373,0.017381853447657872,0.023670004096879214
0.09828484391175342,0.0906126746493973,0.09888762872945589,0.1265500215630167,-0.04336435532263273
0.058013139399579715,0.04957454661128917,0.047490459859058864,0.11419108970317542,-0.08102441296847293
0.026734825524772618,0.030240235489000827,0.04095796213808883,0.07866621478446,-0.03169372770233341
0.005489521311749683,0.014743312529724238,0.03520526100121295,-0.0006313162066291111,-0.0948538165717455
0.03002569832714756,0.03649717834530652,0.03261809890898024,0.04107270398882836,-0.08494469296001059
0.11641852063189082,0.10406547115584316,0.14418974110511418,0.14476476716541747,0.022948473424594593
0.12338222643018397,0.13164103121913584,0.11774843362076402,0.1712576147622568,0.019225938412370087
0.10215292357913722,0.09534865768738127,0.09519595569549412,0.1465915580693549,0.020649262463844714
0.0919771008558359,0.10654644058118791,0.0852579322470801,0.17772945051523306,-0.03404481067643405
0.05172853880797121,0.0782511851516644,0.06565936425606284,0.13569515631194812,-0.05800227443583099
0.06746658587255623,0.07906919028593759,0.0802828905484928,0.12437053416461873,-0.010235358008478164
0.025862291860625653,0.03595707907661397,0.03181680101325845,0.04500553336288127,-0.013754097341265691
0.09308506631118685,0.14973310335966167,0.11383910789260006,0.12767584149435693,0.0074112979891623135
0.05349320826200169,0.04430681481844862,0.049517852290395924,0.0688702876188229,-0.018700119391850234
-0.0410162504017979,-0.06293572479039171,-0.03848044776836342,-0.09634226616475085,-0.31870068981328376
0.0503450074439369,0.07190311350312917,0.040699135206056954,0.10957561541125126,-0.05819165324759848
0.10811875381753831,0.11941711012032308,0.05093623033417262,0.11316801509663903,0.10214907953681535
0.0761546155650654,0.10502603197237366,0.08824427676748806,0.12220027236050651,0.03775519019338866
0.010570290056232067,0.041543042015673465,0.08317825233832114,0.07915496339920067,0.009043713517406756
-0.006529514634792809,0.003037441502722625,0.005477598923020378,0.05908353594561777,-0.11765002487964601
0.07948661358110047,0.11341269217370524,0.06848557627690083,0.18467067659235617,-0.10379361700001072
0.08248680587530328,0.13620768761224664,0.06819327560747174,0.19837627402823405,0.002089512973067105
0.12359146798027244,0.16925022716321195,0.12804973580273868,0.24570777195323257,0.013392005464919482
-0.04216851915386636,-0.08883280851970236,-0.007969047751364323,-0.07927517451715578,-0.16508383746892302
0.009207647515971291,-4.486629363563818e-05,0.04386482931046829,0.04003424472188779,-0.08055615733126263
-0.09867185827591725,-0.1317834413207803,-0.09906985569055068,-0.14601044294411417,-0.1619396578522328
-0.007228283729169536,-0.033263756490829036,-0.0007080806180000925,-0.04373430402491159,-0.06048823295414451
0.0993748332034569,0.1402759235946152,0.11207459091021915,0.1350861987746861,0.04815133873591343
0.07098582079855713,0.07519384312946113,0.09354709332896184,0.08351277494231615,-0.008388867983377636
0.05996095814202278,0.05083013704541812,0.04716851071601434,-0.010963573551890114,0.13851651286003444
0.00869804406139538,0.01131371249932309,0.006291496513157816,-0.011034109891823055,0.10220329314931019
0.05872963258231668,0.0709021376445774,0.06561531454771123,-0.0022630516388493704,0.12406081551693596
0.11232616294390146,0.13649493651196656,0.10368748562255121,0.1879611507237666,-0.03675140031231241
0.04522943652084613,0.047345228398885275,0.05173897865208377,0.04235194400466942,0.053107089642058104
0.023189102786920945,0.03962123069320894,0.032323543993116585,0.008416922305265903,0.053210202404207534
0.0836016324925034,0.08329640463782298,0.11124144822354781,0.0758420366474217,0.037279381047317615
0.06562415364256333,0.07604570698297607,0.0468478478970311,0.10444900843497118,0.016042645542131816
0.10006604351318887,0.13662469032516814,0.11204768822353194,0.21500778806170703,-0.05633885715676728
0.08888892243350156,0.1163196677419878,0.10025882160877661,0.03705537003306464,0.2684617951697599
0.11822170559353454,0.12465013483289551,0.094651282160002,0.14192066698871703,0.0644584934785738
-0.055978927700986454,-0.06644011078536186,-0.03771622158422838,-0.06789346851506922,-0.11477481262624757
0.015118909483418139,-0.009878512875516781,0.022730044135468735,0.03121483219617351,-0.023501354852705915
0.053337039007692974,0.06376216052277121,0.06865948515528618,0.11868692675483201,-0.07179708740300687
0.004644419291514968,0.009974762876158852,0.11831194391357566,0.04615243153254112,-0.1086438916578957
0.09017989575439539,0.11612732899202928,0.10276841629286529,0.13483135615463596,-0.06927327988334574
0.0730393651021164,0.11034288441242758,0.06672950190426166,0.10221312327138621,0.06988593491224758
0.04150587761165477,0.0439656044123617,0.0363776099993004,0.008753426035516609,0.1069463404016685
0.07059036159741312,0.07423967686748355,0.07616842194236263,0.04148807281843058,0.0603975219281922
0.036504556605166986,0.023176354680219304,0.04950088479854068,0.026821752366166365,-0.008974988411472325
0.1291446951177604,0.13041145943117777,0.14275547686898632,0.2003547823070168,-0.022224678240199826
0.1460713342324378,0.13207782482061747,0.14955879724702137,0.183387202723196,0.019765368249309547
0.11858404897602871,0.12817931138771713,0.11964134367097429,0.21208447004228673,-0.00645357970581984
0.10882289958684686,0.10468720457110504,0.10333863970826283,0.14747571153252523,-0.016061042942946524
0.0687434002141469,0.08901308705571889,0.07109290091695555,0.10362801202713896,-5.470579500559947e-05
0.09410443378316831,0.1012777420052382,0.1008754260862919,0.10329043111707804,0.0897469962678736
0.14211157347684314,0.18425783968868903,0.1265818253459147,0.14448677440889968,0.194154510574261
0.1487157295380762,0.16103521539735627,0.16030144349402126,0.07806237155460258,0.22664091911357334
0.12812581864274564,0.15081517857386928,0.14072504409485112,0.15298407723266438,0.037033593057312256
0.08164225090976128,0.10561967255451522,0.12431805913610378,0.1405365707802181,-0.012879954307482004
0.03481620139981939,0.0539759999172763,0.049165898076903004,0.1022335514721799,-0.13668032897255764
0.021095163444214353,0.028556849460219774,0.036687613028656765,0.07064537559424919,-0.14758835897302724
0.018947811551654023,0.012466016015728464,0.036221413865983286,0.06321845429999486,-0.17297489179154654
0.017883680344575353,0.05839254762011148,0.032714556180815806,0.048500444221179564,0.04075125191334293
0.04601592077771005,0.07320203846227681,0.031380658251693165,0.14295906551116253,-0.01113367492354434
0.00270472578633586,-0.0009497885362235915,0.024655439360842843,0.016520705285782693,-0.16463675838383354
0.04133385256898175,0.09352620130170552,0.06271836167247244,0.19494382556594028,-0.13575908937969777
0.06608370138749561,0.06957926535600785,0.08469564324415615,0.09186832724170732,-0.07150029252301517
0.047954256862272907,0.03358828787860751,0.06920363416152038,0.0880885453507091,-0.1396533521775363
-0.007091357449448307,0.010103686881036265,0.029110217555673418,0.012406509639125271,-0.07747546675109108
-0.037062032520013395,-0.03579097530756497,-0.029514628792069633,-0.0377568940141097,-0.1727957536470348
0.13359887288405872,0.14494999145006726,0.10384802894403247,0.1764557664235377,0.012908536218596143
0.13753601415137098,0.16602461299901777,0.1435187270632415,0.21599500245063155,0.05429758513534069
0.08868863670712748,0.16875357211655112,0.1532383965172232,0.15786662630876913,0.14606757966941855
0.027175669236527162,0.03499218610248575,0.04049416538171452,0.06575154588514952,-0.06695728727077316
0.011793671680098127,0.01054195083285084,0.01471912547693662,-0.033594596419977134,0.06727590338389407
0.1281428963786996,0.1456938782770167,0.13799199514466715,0.18875130929098657,-0.04493760723110325
0.1629958934897403,0.1766455225295341,0.16850527343258342,0.19207578586557714,0.019749903656121053
0.13021072113721646,0.14037263247797466,0.12855660677666206,0.17426872517291667,-0.02065463260469368
0.09170472195482458,0.10564781770477694,0.1195471383909109,0.17842380455002319,-0.01189263220857984
0.002534379461702938,0.0024845277883100603,0.01878897539000685,0.07207244857957319,-0.21304893999240837
-0.08481589011638366,-0.12014572499228286,-0.07724295418648665,-0.159010511884884,-0.19383159164132452
0.005241196444034908,0.03199174460593936,0.02470950988892761,0.04817040305514259,-0.05577347470575503
0.04999703985779181,0.03514509227193998,0.06345370369775061,0.09400120123490137,-0.05872768138885078
-0.022424439476936883,-0.0282095515883387,-0.0015325724786664427,0.002859221787553838,-0.11340709123411637
0.1592549681523698,0.17526937390013422,0.10166253787409608,0.2465733631018037,0.10102820072749297
0.083137977012232,0.14212575421707013,0.11101334155085017,0.21735853349755813,-0.028494957448074454
0.07999202633809682,0.15512848273220886,0.10549527596475058,0.19320083369865002,0.03281449957422436
0.11194271843487615,0.13261777521268261,0.12557711371904878,0.13932274776617853,0.10037131231138105
0.14418604934718637,0.1841545916770191,0.1490847886140104,0.18190458026634912,0.17982434439135517
0.19841481306833553,0.28579755778432225,0.19753041570761865,0.23357371561515652,0.33568082075361527
0.07125135793357308,0.09914487506871343,0.12416857341814608,0.16701607916494068,-0.037545541398360485
0.11149322952403402,0.13233447900199793,0.14784143172897768,0.14967943221084792,0.07445526351110102
0.12548183873392138,0.16508155375336925,0.13677085217743085,0.1729208312602912,0.1346850622080177
0.08353622476767981,0.1216776339410993,0.09555762127063701,0.18378411221117374,0.0027811139970661254
0.04238441872350539,0.029219138935981576,0.029722503431710616,0.007354364027101614,0.03297961959111141
0.04380769285595918,0.07455351719754098,0.08444562138180157,0.08407229830657495,0.03345929251815019
0.06101065301500986,0.07066254706048151,0.059919059131370786,0.12671389758253887,-0.038197225194658506
0.0147128168592277,-0.0017054323964610803,0.00918398236424856,-0.019277028188913616,-0.02616530315247344
-0.00034889425397363264,-0.030542583746386232,-0.005232880663460925,-0.04463734337181173,-0.14047128895965313
0.08849808923774256,0.08623522129544199,0.09654052373988112,0.05607069679564952,0.03642634789292449
0.039483352133644616,0.027426018409100562,0.03554349236558767,0.06969090155404692,-0.0897464042737404
-0.10011890806285004,-0.1133727380552904,-0.08663335380138655,-0.10321844800209663,-0.22287980152437453
0.05053742165604746,0.06841646413119201,0.054280757466607876,0.14943208685996062,-0.0980243260733582
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.052707862050950995,0.046722029620005774,0.07361427746071499,0.017791484501572204,0.03221476813152025
-0.0028663886811265134,-0.009228955392946365,-0.005565483421192273,-0.025694229019431726,-0.0991740354020537
0.049067575149665546,0.05622120045515829,0.0573375894507066,0.15269742741179773,-0.11975156461805192
-0.060790331248601705,-0.05887545800421078,-0.045047613072172636,-0.011779122874238743,-0.234473534012287
-0.060790331248601705,-0.05887545800421078,-0.045047613072172636,-0.011779122874238743,-0.234473534012287
-0.0499412526449306,-0.052883797661523534,-0.006715287273714106,-0.026638750780454107,-0.18005355503075993
0.03813251917390687,0.05246444485862074,0.03998846003415437,0.07312330477199713,-0.04999098529663083
0.011266648425765502,0.020134776300378018,0.023102393345674828,0.03525464231537955,-0.06285119498078705
0.10543081335401587,0.14882252008973867,0.11736554229068634,0.1293393627547515,0.03195675481318486
0.035238552480429806,0.03162606086207468,0.05519884779926901,0.09216950042951941,-0.12883582670829685
0.07224183136842535,0.08965403069013063,0.0903267915431911,0.08307912736465303,0.0771894325702296
0.07605984927734043,0.10086026118091886,0.08187010979671858,0.0883959065921626,0.09948417715495658
0.08120570401672167,0.10159804014116833,0.07636934233396156,0.10222996560699076,0.0780191962977227
0.10111818382170668,0.12755706924064278,0.09141606678466578,0.15638649627238443,0.0032867112349761586
0.14379113503387078,0.19659863595377688,0.16495672552648247,0.24878689553769434,0.077529772024959
-0.014976113314317432,-0.0450556598565031,0.015698948223376325,-0.05603264662815212,-0.1111714496478494
0.1024088525663956,0.11591057373531469,0.08473504660520954,0.08790775744021431,0.13372236908355378
0.06688663054842618,0.07651280615581045,0.06784609147602279,0.13863266325637197,-0.1156010380266698
0.04061659517311478,0.04468507918254746,0.04284217317849147,0.10659700118546218,-0.11474247504633707
0.007936485654945175,0.010231960780192634,0.0030421987793450038,0.04644199035092687,-0.11334634814959078
0.062260556724444506,0.07425141556211617,0.057595331442760946,0.14427754715479615,-0.0727052690859975
0.05385666460575147,0.06304115406519029,0.058613353795297286,0.10272675341007939,-0.06651013618132427
0.06673640637707007,0.09192701095587891,0.05443053013262814,0.14208125581475112,0.0038238671434907825
0.09688385835599139,0.11659735885337753,0.07496895507770826,0.1200980726034454,0.049477543321110505
0.04598111190538224,0.06760406380363325,0.07374791489124488,0.0940279440738916,-0.02908681262265222
0.05333393423972285,0.06795991637228194,0.057722102149889494,0.11051754633210012,-0.07772345377769857
0.08930878381914054,0.11240434982535727,0.08428251282754536,0.15216393460013233,0.0630193276562058
0.03268548697841245,0.0496396606751769,0.043873916382668285,0.020909074191160115,0.11751985093844837
0.029908313429612133,0.04121542926247578,0.02596951903631401,0.009457604090353558,0.10254979365590816
0.028533386805940364,0.047791179417791846,0.033356718890216686,0.0801408575944896,-0.020735236698486457
0.0909673833894743,0.09684372402236281,0.10307336604131088,0.14125272055382324,-0.038248050181675784
0.05808550283293751,0.04621335985959309,0.07242617301864919,0.08263947965231855,-0.09260984287665876
0.1050523896553251,0.11149881451814217,0.129069495605953,0.10588334572774001,0.0025820212554894723
0.08575965200399419,0.1274111423224128,0.08412934051641094,0.10948392228374083,0.025308254959030732
0.045413277612572404,0.06419716284638467,0.04619620562456382,0.0950484765429257,0.0552195367436817
0.05766420409683454,0.048589998741355854,0.06212863647714495,0.10815670810159696,-0.07952757676947687
0.0750336590877595,0.09697363762046368,0.0936376287689569,0.16291989951586064,-0.10209446324157537
0.052195051051084136,0.056985368289634096,0.029255892416997324,0.07767881734190532,0.0062398089202865565
0.01954508084359196,0.022468708505964136,0.014068047562968868,0.03995105555238848,-0.02945075622016828
0.037425742155567474,0.019581579749017367,0.05361613826557722,0.04986516840282098,-0.06073769184570576
0.08883385413962544,0.10551589405245397,0.10204320785847634,0.1026498595568622,0.05436664279498705
0.08883385413962544,0.10551589405245397,0.10204320785847634,0.1026498595568622,0.05436664279498705
0.13650354403298465,0.18264191635210975,0.14368507223719262,0.24320834596860835,-0.014121880989062304
0.001891983140341919,0.0043056568764532075,-0.013884090396127535,0.10231278891953377,-0.19382518996634077
0.14540701534967554,0.12223495350456112,0.15482635970328323,0.0948872362025561,0.06955170379300102
0.11197271267664079,0.12272295832125912,0.12884466516373327,0.114434328169932,0.12733449451862047
0.07364828467137827,0.10850221118777677,0.10258126856592348,0.18476835229562102,-0.050186077298940666
0.1128915674703559,0.14537169051054746,0.11940868307043671,0.11025374994063161,0.1896133953266617
0.0882975239403075,0.09474714007307872,0.10266434962270897,0.06479445907814045,0.16245860148527538
0.08983969878939406,0.09011686697533214,0.0885320813536827,0.05567742564115468,0.08581580560789556
0.08647818064402546,0.0814744337074807,0.07261569999246548,0.08964031072280688,-0.088000541594231
0.06563095044615504,0.07259331713428749,0.07334740420206311,0.08911282681729282,-0.052454055976173954
-0.04775159197317967,-0.06709550830156576,-0.040452021131148694,-0.058928405622388366,-0.1634421699063957
0.05629137395558285,0.06856584228839056,0.062305142892172864,0.015246421524765292,0.07528293087150652
0.1102761211353732,0.13209647186587095,0.12448542404278037,0.12786386122169227,0.06528654093043054
0.09602602679890587,0.11898155832335829,0.0954761530665362,0.13336577135522878,0.09154559238398612
0.0959857691945427,0.13797884469831248,0.11858386741578997,0.15124017129557338,-0.01183996806457574
0.10738529824320071,0.13719346345300407,0.10284943848219495,0.15107584971705437,0.11579560744081117
0.0,0.0,0.0,0.0,0.0
0.0007731303398088888,0.0032820734003614744,0.019432790759977926,0.03590270702611662,-0.11582467305631267
0.1334843803087541,0.13141473974048504,0.12637372049755294,0.0943356669170627,0.06636820592554389
0.05658983590297157,0.05343476505128406,0.054800354540853996,0.14733335897402156,-0.13592889237187541
0.0728361103791405,0.05585147215888841,0.026919684375405456,0.0868690529751453,-0.13784185495536938
0.05004284860616308,0.06963165436881455,0.04702371064649155,0.08501980893556366,-0.06397876289173667
0.11091686001934879,0.10954745500764995,0.10894260052400251,0.12765358911572877,-0.0900379294245691
0.025203269089569248,0.03452024045133747,0.025112860100683046,0.04934178250265011,-0.052153313059443505
0.04519288099257079,0.04049553820833947,0.04546536488298874,0.05702067777233399,-0.07301205899839443
0.027522521372152924,0.024944697687086098,0.029830271976893766,0.023887286387529523,-0.12071082079569338
0.004470332558277647,0.007757963905222659,0.00838637704054979,-0.03039994867589405,0.014080121543939872
0.031174545855118536,0.01838961263564806,0.04329052966849388,0.003390394016195281,-0.02115474202960947
0.08801433182030402,0.10253854735770403,0.11004478147229853,0.0723185966327496,0.12679875917936362
0.056898783517806514,0.06265380929209986,0.07049284608459118,0.06095094808531911,0.005093716573535785
-0.04380763409597317,-0.0666507389877793,-0.04005658015209537,-0.08433767165233969,-0.1654411014389644
0.019226532198253692,0.013798913760051108,0.017726220321764633,0.06633300842924737,-0.1354061126971743
0.06653721715746366,0.07813576649780442,0.056130980874038984,0.13362221076629946,-0.04140824984574006
0.05950637398231031,0.058325386950999876,0.0547426678474071,-0.012918079420096748,0.14294760981769816
0.056610101968412235,0.05278078139494203,0.0633982504083818,0.07513006249742896,-0.05469756549066112
0.08187583292767657,0.12160478965337593,0.12172621938787906,0.15407375173333918,-0.09536911553371599
0.10324174253555278,0.14094425819807765,0.11447310266612684,0.0971704374026747,0.13808277350765155
0.13534051637819716,0.15360262011017561,0.13253293355556744,0.21184285759391333,-0.03063169851542257
0.10635623125993787,0.12375885987652761,0.12839442421337996,0.12881647671095953,0.0539344516666219
0.0656911108392336,0.06939436362942657,0.07286828741731123,0.07885658484848722,-0.024863774142049346
0.09850996385161331,0.12446397722731531,0.09209898825645031,0.14190069820600704,0.057933392605417015
0.10553742149992916,0.11018367906700807,0.11088066227614438,0.094393873306093,0.07851711188502464
0.033339269485544804,0.031206546879692477,0.00475634026911974,0.05398205493759639,-0.04071557935001019
-0.024081010178237192,-0.026180019062721376,-0.022131267474566407,-0.07453970291523969,0.000513325301430211
0.0824869133876911,0.1252749550934463,0.1295909062526913,0.22743659070488362,-0.017704617523954434
0.0699996819300011,0.08970469347202613,0.08543909501371304,0.16469228268332756,-0.05086846500620454
0.05854919016898747,0.06095589677398955,0.0975759691076206,0.049579671296266996,-0.011399344430810636
0.08363404429519426,0.08677775668447019,0.07453470484701431,0.1329733403118942,-0.048453973234718936
-0.031656822076902374,-0.07214635129644242,-0.00759534762484725,-0.07911078317968064,-0.14628015741423148
-0.01213364251738937,-0.028217735061381904,-0.01585994590911608,-0.0328714981564855,-0.03708200832339016
0.08138374020690403,0.08096485872184105,0.09347899330589524,0.11103472481600368,0.02345111887003487
0.08415810579541523,0.08747807368026132,0.09647111770269784,0.08895957452226114,0.07637281557685158
0.02241634979915252,0.01696665732839757,-0.010273612626533504,0.03120241125731103,-0.10181334799831672
0.10740746463855831,0.119236505721449,0.12583090906569944,0.14577460279865231,0.04512468831068231
-0.05171222190291319,-0.06284773688291236,-0.03940457445765895,-0.06288473597252527,-0.23489213630950756
0.09683514041503703,0.1056402607204984,0.1422511033733416,0.088877002305293,0.09637111968970655
0.09626148825007085,0.10556576165623405,0.11591775244097066,0.09077706380695921,0.0040206860101237845
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.09426433752098157,0.13944522304144658,0.08494547128668388,0.19694840574290426,-0.0527968893157972
0.14290762407013455,0.15819594149476002,0.13486221635602033,0.1965382037091076,0.002598088167220824
0.16066295382244525,0.19351336802762586,0.170071049575213,0.14712830720408404,0.20036761867025574
0.06873216631676093,0.08267355840291575,0.07614999710880527,0.12248971379696964,0.03893954540977083
0.1354097566111226,0.15660802036813187,0.1479194610747342,0.17910164516136878,0.030277291061784284
0.0753166356804268,0.04144131837441527,0.07932559464375998,0.07312968214533182,-0.0193028509037974
-0.04286746682473671,-0.06121443773662642,-0.052289381506281825,-0.021418986191764355,-0.14804046589938022
0.0960474784580709,0.11876020667219606,0.11246816272307594,0.18586569823295576,-0.036804364955961684
0.06353201276439106,0.061450128721311816,0.06112661160086086,0.06390507279254208,0.002324222460646282
0.09229412834848251,0.08735265862555053,0.117808151851293,0.061340778596681786,0.005266485949335333
0.038964628491616624,-0.0018569418884444723,0.09323218422709742,0.022192673025624388,-0.15326669571447157
0.13782915713661087,0.16715548446753248,0.12108247830719898,0.1607314851323299,-0.1319100489236242
0.133319783811243,0.15967965460422276,0.127628559872543,0.16988141069320367,-0.17114860448627706
0.13918373571754622,0.1854803231492096,0.14760328671043402,0.1519643110714971,-0.045813327580420976
-0.020761546068959944,-0.050128379050632145,0.03119905424736413,-0.04297823873154261,-0.10553710455862114
0.09360663192626578,0.10470126085027447,0.10275431336538819,0.15816444726335346,-0.07276111998385129
0.1638943724441003,0.18339803828410528,0.17550551402883996,0.24316499415685094,-0.014031122269787448
0.05746917650624922,0.08701028712785945,0.05280744839162913,0.1483941626608294,-0.04531055771024179
0.07278242390018813,0.07436114390106531,0.08530284631887247,0.12250642084036413,-0.11410941576631886
0.04100561107389398,0.03357121788334216,0.05267535470959838,0.11564199850914468,-0.13565490241977796
-0.05478525505981193,-0.04667657209016015,-0.04536856193271706,-0.05557272043291054,-0.2571461927796322
0.047671944838002814,0.03361447160809179,0.044659167156431284,0.038642079374130334,0.007539945606204805
0.0735812886685634,0.05693524552895873,0.06197729817769505,0.0633744454897599,0.06311158205129722
0.10978495201146822,0.12122570726134499,0.12282757769848844,0.17778373831645922,0.0018855498002992212
0.09765802864694054,0.08845226351634915,0.10531917372616148,0.015304486215943736,0.10407119796902979
0.07236051844475747,0.05832848134874967,0.08138407336436777,0.1446456760332677,-0.12119554978527251
0.12554038053616726,0.149241979172217,0.13224749365240052,0.07982905265122762,0.23106426640605532
0.08397392447358354,0.14433140649989779,0.11700818707427257,0.14271594748877517,0.09320971664986256
0.08187185596117823,0.07387071735607441,0.09726153656124274,0.0306567512694286,0.15386507104084712
0.10180652299835075,0.10725885065500135,0.11936159082527972,0.13289225323917647,0.04285768109351944
0.03471970890081587,0.03690940630532358,0.03745464229719804,0.05283843386506659,-0.004077110595424235
0.04556082363510261,0.02607914769127219,0.057754435103850026,0.05413931177097414,-0.0590912605471939
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0022875659633292203,-0.010339779438990341,0.006637333971026479,-0.030840142028660058,-0.023788867764466246
-0.016402739656964427,-0.037882510609112276,0.019628859079812006,-0.12170518775381484,0.058447952443873345
0.06865088703928408,0.05321857557513928,0.06544063199393425,0.08222586073212872,-0.051442892680476054
0.048398711875444894,0.056015416270784005,0.050111271973771535,0.046781061439375035,-0.052787037851199994
0.10487596670387785,0.13687040045188348,0.10281169284668165,0.17992430051550273,0.013349471693537947
0.14082301615932694,0.18513260116427027,0.16602342220115682,0.1984975014344913,0.06403926542108243
0.13243619281467464,0.1403366236576008,0.09590651319277284,0.20423779327094152,0.1098611758448731
0.14877565072581875,0.18731012822766735,0.1472456890837357,0.25534916766605426,-0.004178311898085206
0.08680223252097506,0.12937922858627618,0.09482929861995273,0.21734310629377468,-0.052386851145222055
0.025941733888534848,0.02987707522116894,0.02862878866631701,0.03592366806347637,-0.08698879528723888
0.0630568544412903,0.07774666995734823,0.06684752061547342,0.08966085168649893,-0.07818873965544447
-0.020859291008771805,-0.008388601587414085,-0.03415148721084406,-0.010966481125829217,-0.053877885001132574
0.1134538032848664,0.12274837800322064,0.13828170258149347,0.1540807291566463,-0.03717344811369115
0.015093642737881396,0.020467396638025482,0.03910763213563582,0.023831268281101443,-0.04998741214796594
0.001256857997577966,0.010291524874381827,0.021924166526076292,0.06762771001388775,-0.08594496709684245
-0.003081874761821367,-0.028862420803657536,0.007991465244244569,-0.004814876425779198,-0.19167836487285808
0.03975614043081278,0.03489738888808572,0.03715153249213097,0.08403938025489256,-0.09634214644549643
0.16325103630166152,0.1875937129276101,0.17951554739473982,0.18552642296382726,0.14594106115930042
0.08729956903388732,0.107013338415375,0.08284848233044825,0.1419503666848191,-0.049730147297432345
0.06962688506691223,0.06620862823652864,0.026758204704160793,0.11088832348640136,-0.0033471670022363863
0.03606804316851217,0.012012998747341234,0.031444358609006615,0.012590624846132862,0.005866483616877213
0.09762092290416031,0.1534105371667792,0.0960235248484717,0.19129071830019556,0.03453653648603342
0.11423412127506914,0.13766684383356934,0.1232244846047814,0.18580991634695546,-0.003407377645492113
0.09600200059163969,0.12072328727817866,0.09981233496190582,0.1104935809296178,0.03160933987512518
0.13445276720329505,0.1734308755798037,0.10659563002451725,0.16700938632883983,0.18784547431666437
-0.08985624991160894,-0.09498606395017642,-0.11103316882399968,-0.09308323044335837,-0.14777380379704494
0.10461139603222315,0.08746078087444921,0.0957189432556177,0.13727766887170226,-0.05090361794249441
0.011715237523856819,0.030638446152818057,0.0009690653208471461,0.04855955970820326,-0.12289673686793953
